date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2023-05-06	gopalpur	19.2582	84.9051	16.38	65.8	1009.47	5.51	256	11.12	19.4	9.95	2.58	1	0
2023-05-07	gopalpur	19.2582	84.9051	15.78	49.0	1013.17	5.43	137	8.58	32.1	5.08	0.35	1	0
2023-05-08	gopalpur	19.2582	84.9051	17.14	29.7	1007.46	15.91	208	18.46	75.4	-0.72	65.52	4	0
2023-05-09	gopalpur	19.2582	84.9051	16.98	47.4	1018.05	8.49	247	10.33	13.0	5.71	0.0	0	0
2023-05-10	gopalpur	19.2582	84.9051	24.04	55.3	1007.48	8.76	248	14.57	39.2	14.52	0.0	0	0
2023-05-11	gopalpur	19.2582	84.9051	17.7	54.2	1008.58	6.95	46	12.98	73.4	8.31	0.0	0	0
2023-05-12	gopalpur	19.2582	84.9051	17.84	68.2	1006.44	7.17	236	8.45	53.3	11.89	0.0	0	0
2023-05-13	gopalpur	19.2582	84.9051	18.13	54.8	1013.9	6.9	56	15.92	34.9	8.89	0.0	0	0
2023-05-14	gopalpur	19.2582	84.9051	19.78	50.3	1013.05	13.94	295	13.05	27.5	9.14	0.0	0	0
2023-05-15	gopalpur	19.2582	84.9051	20.36	48.5	1016.22	6.54	168	13.35	59.5	9.14	0.0	0	0
2023-05-16	gopalpur	19.2582	84.9051	22.38	71.3	1014.05	12.1	5	15.29	69.8	16.93	0.0	0	0
2023-05-17	gopalpur	19.2582	84.9051	23.36	57.7	1016.1	9.04	240	14.73	2.5	14.54	0.0	0	0
2023-05-18	gopalpur	19.2582	84.9051	18.02	43.4	1012.95	3.15	200	8.97	100.0	5.39	14.06	2	0
2023-05-19	gopalpur	19.2582	84.9051	20.82	59.4	1020.68	3.31	105	10.81	29.8	12.59	0.0	0	0
2023-05-20	gopalpur	19.2582	84.9051	22.37	52.6	1016.83	11.57	226	12.82	1.8	12.21	0.0	0	0
2023-05-21	gopalpur	19.2582	84.9051	15.16	55.9	1012.22	9.43	346	11.96	41.9	6.41	0.0	0	0
2023-05-22	gopalpur	19.2582	84.9051	20.77	48.1	1011.98	8.98	212	19.96	28.8	9.39	0.0	0	0
2023-05-23	gopalpur	19.2582	84.9051	20.48	42.8	1015.49	12.19	112	19.6	100.0	7.4	7.9	2	0
2023-05-24	gopalpur	19.2582	84.9051	18.73	44.1	1017.52	4.54	264	14.76	9.5	6.26	0.0	0	0
2023-05-25	gopalpur	19.2582	84.9051	19.44	49.3	1009.98	9.28	18	18.3	42.0	8.52	0.0	0	0
2023-05-26	gopalpur	19.2582	84.9051	21.59	39.9	1011.24	7.22	172	12.39	29.8	7.37	0.0	0	0
2023-05-27	gopalpur	19.2582	84.9051	22.08	56.8	1010.14	6.76	314	9.0	0.6	13.1	0.0	0	0
2023-05-28	gopalpur	19.2582	84.9051	22.2	53.3	1020.45	5.32	141	13.05	40.1	12.25	3.06	1	0
2023-05-29	gopalpur	19.2582	84.9051	21.86	46.2	1011.21	6.98	43	14.43	17.5	9.8	0.0	0	0
2023-05-30	gopalpur	19.2582	84.9051	22.6	49.1	1010.67	9.3	253	14.02	21.7	11.38	0.0	0	0
2023-05-31	gopalpur	19.2582	84.9051	25.31	63.2	1012.83	9.78	96	20.17	28.2	17.79	0.0	0	0
2023-06-01	gopalpur	19.2582	84.9051	24.68	51.6	1014.99	6.13	281	23.63	0.0	14.03	0.0	0	0
2023-06-02	gopalpur	19.2582	84.9051	17.04	40.0	1020.15	7.58	277	17.94	10.0	3.32	4.12	1	0
2023-06-03	gopalpur	19.2582	84.9051	23.8	54.4	1015.77	5.88	236	4.54	88.8	14.03	13.97	2	0
2023-06-04	gopalpur	19.2582	84.9051	24.37	56.5	1011.91	6.45	287	18.57	37.4	15.15	0.0	0	0
2023-06-05	gopalpur	19.2582	84.9051	25.44	55.3	1011.4	6.96	167	18.38	50.8	15.82	0.0	0	0
2023-06-06	gopalpur	19.2582	84.9051	23.09	60.5	1018.28	9.94	27	15.76	38.5	15.01	0.0	0	0
2023-06-07	gopalpur	19.2582	84.9051	20.62	43.8	1012.56	13.53	154	10.26	53.9	7.85	0.0	0	0
2023-06-08	gopalpur	19.2582	84.9051	24.57	60.0	1008.63	10.8	91	13.89	65.1	16.27	0.0	0	0
2023-06-09	gopalpur	19.2582	84.9051	21.87	37.6	1006.55	7.42	30	19.09	92.6	6.76	8.48	2	0
2023-06-10	gopalpur	19.2582	84.9051	22.38	49.9	1013.16	11.16	131	9.83	23.4	11.41	0.37	1	0
2023-06-11	gopalpur	19.2582	84.9051	23.65	51.9	1013.73	17.58	42	12.05	46.0	13.18	0.0	0	0
2023-06-12	gopalpur	19.2582	84.9051	17.25	64.4	1007.82	9.65	70	20.4	25.9	10.45	0.0	0	0
2023-06-13	gopalpur	19.2582	84.9051	20.66	48.0	1009.0	6.72	260	14.83	39.7	9.26	0.0	0	0
2023-06-14	gopalpur	19.2582	84.9051	25.07	43.9	1006.64	6.95	75	8.5	74.0	11.91	38.32	3	0
2023-06-15	gopalpur	19.2582	84.9051	25.1	57.9	1012.03	9.84	212	17.98	65.7	16.23	0.0	0	0
2023-06-16	gopalpur	19.2582	84.9051	22.95	46.7	1013.45	0.03	221	15.45	55.4	10.93	0.0	0	0
2023-06-17	gopalpur	19.2582	84.9051	26.49	64.6	1009.45	12.41	209	18.01	57.2	19.26	0.0	0	0
2023-06-18	gopalpur	19.2582	84.9051	25.41	55.7	1012.81	13.5	359	17.09	17.5	15.91	0.0	0	0
2023-06-19	gopalpur	19.2582	84.9051	26.33	55.4	1017.02	6.18	9	14.53	51.8	16.67	0.0	0	0
2023-06-20	gopalpur	19.2582	84.9051	22.35	57.0	1013.06	6.42	309	11.08	53.6	13.43	0.0	0	0
2023-06-21	gopalpur	19.2582	84.9051	22.72	41.0	1006.07	11.99	258	18.82	85.2	8.77	11.21	2	0
2023-06-22	gopalpur	19.2582	84.9051	24.92	58.3	1008.88	5.7	66	15.76	12.7	16.15	0.0	0	0
2023-06-23	gopalpur	19.2582	84.9051	30.59	47.4	999.74	12.39	222	17.81	56.5	18.1	47.07	3	0
2023-06-24	gopalpur	19.2582	84.9051	22.59	64.8	1015.59	6.28	131	14.57	17.4	15.62	0.0	0	0
2023-06-25	gopalpur	19.2582	84.9051	25.05	53.8	1019.45	8.97	59	16.16	36.5	15.01	0.0	0	0
2023-06-26	gopalpur	19.2582	84.9051	22.76	43.9	1016.28	10.95	132	7.79	5.1	9.82	0.0	0	0
2023-06-27	gopalpur	19.2582	84.9051	24.33	47.0	1011.26	7.52	205	12.18	38.0	12.29	0.0	0	0
2023-06-28	gopalpur	19.2582	84.9051	28.49	59.0	1010.19	8.65	320	13.62	0.0	19.68	0.0	0	0
2023-06-29	gopalpur	19.2582	84.9051	25.73	59.2	1017.83	13.65	23	18.9	51.4	17.15	3.36	1	0
2023-06-30	gopalpur	19.2582	84.9051	28.11	65.5	1009.42	9.69	340	14.75	100.0	21.03	14.48	2	0
2023-07-01	gopalpur	19.2582	84.9051	26.82	50.0	1019.02	9.04	194	19.2	15.4	15.52	0.0	0	0
2023-07-02	gopalpur	19.2582	84.9051	24.72	53.3	1013.49	8.86	224	13.93	37.0	14.58	25.54	2	0
2023-07-03	gopalpur	19.2582	84.9051	27.7	58.1	1009.75	12.63	81	18.44	68.4	18.71	0.0	0	0
2023-07-04	gopalpur	19.2582	84.9051	26.5	64.1	1013.13	7.85	188	15.69	0.0	19.15	0.0	0	0
2023-07-05	gopalpur	19.2582	84.9051	26.81	55.3	1016.17	8.2	213	9.69	16.5	17.09	0.0	0	0
2023-07-06	gopalpur	19.2582	84.9051	27.6	56.7	1016.03	11.3	134	9.55	30.8	18.22	3.89	1	0
2023-07-07	gopalpur	19.2582	84.9051	29.7	57.0	1011.89	9.37	277	12.39	66.0	20.27	0.0	0	0
2023-07-08	gopalpur	19.2582	84.9051	26.16	53.0	1011.87	4.9	284	18.02	18.8	15.82	0.0	0	0
2023-07-09	gopalpur	19.2582	84.9051	24.13	41.0	1018.87	9.3	63	15.84	44.1	10.05	0.0	0	0
2023-07-10	gopalpur	19.2582	84.9051	24.65	59.8	1011.41	4.78	155	13.68	24.4	16.31	3.63	1	0
2023-07-11	gopalpur	19.2582	84.9051	26.71	61.4	1012.03	11.36	203	17.5	23.8	18.65	0.0	0	0
2023-07-12	gopalpur	19.2582	84.9051	24.86	63.5	1017.46	6.31	130	15.09	21.8	17.46	0.0	0	0
2023-07-13	gopalpur	19.2582	84.9051	29.73	54.6	1008.81	10.15	211	15.49	29.2	19.6	0.0	0	0
2023-07-14	gopalpur	19.2582	84.9051	27.46	48.0	1011.95	7.98	42	6.85	32.9	15.47	0.0	0	0
2023-07-15	gopalpur	19.2582	84.9051	22.74	62.2	1013.8	8.95	275	14.07	33.0	15.12	4.21	1	0
2023-07-16	gopalpur	19.2582	84.9051	26.99	71.8	1014.53	7.42	145	18.18	78.3	21.45	5.45	1	0
2023-07-17	gopalpur	19.2582	84.9051	23.35	68.2	1006.44	11.46	139	12.66	97.9	17.14	74.73	4	0
2023-07-18	gopalpur	19.2582	84.9051	31.29	45.6	1014.71	8.72	52	17.41	24.4	18.14	0.0	0	0
2023-07-19	gopalpur	19.2582	84.9051	25.05	69.6	1014.76	11.37	117	21.01	59.5	19.09	8.49	2	0
2023-07-20	gopalpur	19.2582	84.9051	32.42	61.8	1018.58	9.21	36	17.79	67.5	24.13	16.56	2	0
2023-07-21	gopalpur	19.2582	84.9051	24.75	71.1	1015.74	8.42	70	22.96	0.0	19.14	0.0	0	0
2023-07-22	gopalpur	19.2582	84.9051	28.44	54.1	1005.52	6.35	333	16.35	41.5	18.26	0.0	0	0
2023-07-23	gopalpur	19.2582	84.9051	30.46	47.9	1017.3	6.98	350	18.1	52.6	18.15	4.16	1	0
2023-07-24	gopalpur	19.2582	84.9051	29.68	58.6	1016.47	10.27	76	15.27	0.0	20.7	4.27	1	0
2023-07-25	gopalpur	19.2582	84.9051	29.54	69.1	1015.42	8.81	356	13.15	13.0	23.26	0.0	0	0
2023-07-26	gopalpur	19.2582	84.9051	28.23	45.9	1005.58	7.94	134	18.36	36.2	15.46	0.0	0	0
2023-07-27	gopalpur	19.2582	84.9051	32.26	73.8	1016.29	9.49	216	17.98	49.5	26.97	0.0	0	0
2023-07-28	gopalpur	19.2582	84.9051	28.02	48.6	1015.93	10.0	84	20.71	39.2	16.15	0.0	0	0
2023-07-29	gopalpur	19.2582	84.9051	28.22	58.6	1016.03	9.1	121	19.84	42.7	19.33	0.0	0	0
2023-07-30	gopalpur	19.2582	84.9051	28.07	58.2	1006.71	11.14	223	8.56	40.4	19.06	11.99	2	0
2023-07-31	gopalpur	19.2582	84.9051	30.2	59.3	1010.95	4.09	313	10.74	39.2	21.37	0.0	0	0
2023-08-01	gopalpur	19.2582	84.9051	27.85	62.7	1020.83	6.31	209	13.85	3.5	20.06	0.0	0	0
2023-08-02	gopalpur	19.2582	84.9051	27.92	65.3	1015.25	3.68	108	17.1	0.3	20.78	0.0	0	0
2023-08-03	gopalpur	19.2582	84.9051	31.13	76.0	1012.62	10.21	28	17.03	46.6	26.38	0.0	0	0
2023-08-04	gopalpur	19.2582	84.9051	28.05	85.2	1012.49	9.21	149	10.34	76.3	25.32	16.87	2	0
2023-08-05	gopalpur	19.2582	84.9051	29.14	69.5	1019.09	8.25	182	13.11	45.5	22.98	0.0	0	0
2023-08-06	gopalpur	19.2582	84.9051	30.13	64.0	1022.44	6.98	145	14.71	23.0	22.54	0.0	0	0
2023-08-07	gopalpur	19.2582	84.9051	27.69	55.2	1017.26	7.11	344	11.25	0.8	17.88	0.0	0	0
2023-08-08	gopalpur	19.2582	84.9051	27.61	58.5	1011.94	7.61	228	10.96	48.4	18.73	0.0	0	0
2023-08-09	gopalpur	19.2582	84.9051	30.71	73.1	1017.19	9.03	31	18.17	72.5	25.32	0.39	1	0
2023-08-10	gopalpur	19.2582	84.9051	28.53	56.3	1011.96	10.37	314	21.75	49.9	18.97	12.03	2	0
2023-08-11	gopalpur	19.2582	84.9051	28.01	59.0	1020.99	12.69	15	11.29	84.2	19.23	6.06	1	0
2023-08-12	gopalpur	19.2582	84.9051	32.26	63.9	1017.48	7.07	148	29.09	62.0	24.55	13.34	2	0
2023-08-13	gopalpur	19.2582	84.9051	30.73	56.1	1012.67	5.62	96	19.91	48.5	20.95	0.0	0	0
2023-08-14	gopalpur	19.2582	84.9051	31.02	59.3	1011.0	11.29	67	16.06	98.9	22.14	25.03	2	0
2023-08-15	gopalpur	19.2582	84.9051	31.24	80.8	1017.09	12.23	115	10.35	17.9	27.53	0.0	0	0
2023-08-16	gopalpur	19.2582	84.9051	28.37	56.9	1009.1	11.76	169	21.98	82.5	18.99	5.31	1	0
2023-08-17	gopalpur	19.2582	84.9051	27.97	73.3	1014.08	11.52	274	22.27	22.6	22.74	0.0	0	0
2023-08-18	gopalpur	19.2582	84.9051	31.78	74.8	1008.49	13.03	333	8.54	46.7	26.75	0.0	0	0
2023-08-19	gopalpur	19.2582	84.9051	30.45	64.2	1011.08	10.16	331	14.81	41.4	22.91	0.0	0	0
2023-08-20	gopalpur	19.2582	84.9051	29.55	63.5	1009.96	8.9	201	15.93	50.6	21.88	0.0	0	0
2023-08-21	gopalpur	19.2582	84.9051	31.1	72.7	1011.73	7.6	205	17.46	39.7	25.59	0.0	0	0
2023-08-22	gopalpur	19.2582	84.9051	31.75	45.8	1011.67	10.78	292	10.42	26.0	18.63	2.14	1	0
2023-08-23	gopalpur	19.2582	84.9051	26.92	61.8	1016.61	3.47	275	16.73	67.5	18.95	0.0	0	0
2023-08-24	gopalpur	19.2582	84.9051	30.64	64.9	1013.64	8.14	268	23.33	19.5	23.28	0.0	0	0
2023-08-25	gopalpur	19.2582	84.9051	31.7	59.5	1007.94	5.94	66	25.12	0.0	22.83	0.0	0	0
2023-08-26	gopalpur	19.2582	84.9051	30.33	59.9	1020.67	8.08	20	22.77	89.2	21.65	0.0	0	0
2023-08-27	gopalpur	19.2582	84.9051	30.88	61.6	1009.14	9.36	296	9.08	15.4	22.64	0.0	0	0
2023-08-28	gopalpur	19.2582	84.9051	30.06	63.3	1022.69	10.45	280	20.01	86.0	22.29	8.17	2	0
2023-08-29	gopalpur	19.2582	84.9051	31.22	60.3	1014.27	9.29	179	13.24	32.5	22.58	0.0	0	0
2023-08-30	gopalpur	19.2582	84.9051	26.61	74.3	1009.29	7.48	270	13.54	30.2	21.65	0.0	0	0
2023-08-31	gopalpur	19.2582	84.9051	31.86	74.7	1013.73	6.23	209	13.78	46.1	26.8	1.63	1	0
2023-09-01	gopalpur	19.2582	84.9051	31.16	73.5	1013.89	5.9	306	22.7	69.9	25.84	37.91	3	0
2023-09-02	gopalpur	19.2582	84.9051	31.98	60.6	1019.45	8.12	323	20.16	29.1	23.4	0.0	0	0
2023-09-03	gopalpur	19.2582	84.9051	33.23	63.3	1012.96	5.12	242	4.82	29.2	25.29	0.0	0	0
2023-09-04	gopalpur	19.2582	84.9051	32.7	77.6	1013.98	8.26	59	0.36	11.1	28.25	0.0	0	0
2023-09-05	gopalpur	19.2582	84.9051	31.71	58.9	1010.08	4.23	109	15.21	33.1	22.66	0.0	0	0
2023-09-06	gopalpur	19.2582	84.9051	30.78	78.3	1014.31	4.91	225	11.8	41.9	26.56	0.0	0	0
2023-09-07	gopalpur	19.2582	84.9051	34.58	67.3	1009.61	12.59	135	16.1	64.5	27.62	0.0	0	0
2023-09-08	gopalpur	19.2582	84.9051	34.81	86.8	1012.15	9.25	113	16.91	2.1	32.26	0.0	0	0
2023-09-09	gopalpur	19.2582	84.9051	36.08	73.9	1010.68	12.18	328	16.09	58.2	30.68	0.0	0	0
2023-09-10	gopalpur	19.2582	84.9051	33.89	62.3	1017.31	5.76	48	15.33	3.4	25.65	0.0	0	0
2023-09-11	gopalpur	19.2582	84.9051	34.7	66.1	1019.92	3.16	115	20.07	51.9	27.42	0.0	0	0
2023-09-12	gopalpur	19.2582	84.9051	31.21	68.4	1017.98	6.59	37	17.44	0.0	24.68	0.0	0	0
2023-09-13	gopalpur	19.2582	84.9051	33.27	85.0	1011.65	5.49	306	2.62	26.7	30.38	0.0	0	0
2023-09-14	gopalpur	19.2582	84.9051	28.08	66.5	1016.19	6.44	248	7.67	0.0	21.23	0.0	0	0
2023-09-15	gopalpur	19.2582	84.9051	33.81	74.2	1008.29	10.08	146	11.44	31.6	28.55	0.0	0	0
2023-09-16	gopalpur	19.2582	84.9051	34.26	71.9	1013.57	9.73	329	4.0	47.5	28.43	0.0	0	0
2023-09-17	gopalpur	19.2582	84.9051	35.63	67.2	1005.46	5.98	100	16.3	34.4	28.58	0.0	0	0
2023-09-18	gopalpur	19.2582	84.9051	34.85	68.2	1011.84	8.85	79	15.21	77.8	28.1	6.29	1	0
2023-09-19	gopalpur	19.2582	84.9051	30.69	69.7	1010.9	13.57	303	12.35	60.5	24.51	7.72	2	0
2023-09-20	gopalpur	19.2582	84.9051	31.81	70.0	1012.67	8.73	243	15.12	16.9	25.65	0.0	0	0
2023-09-21	gopalpur	19.2582	84.9051	31.21	68.3	1016.04	8.55	247	12.04	44.2	24.66	0.0	0	0
2023-09-22	gopalpur	19.2582	84.9051	30.7	66.2	1013.35	7.12	159	19.43	96.0	23.65	9.6	2	0
2023-09-23	gopalpur	19.2582	84.9051	33.27	70.3	1015.45	7.89	126	24.24	62.1	27.12	6.41	1	0
2023-09-24	gopalpur	19.2582	84.9051	32.56	70.0	1020.68	8.86	132	14.67	29.1	26.34	0.0	0	0
2023-09-25	gopalpur	19.2582	84.9051	33.58	70.6	1008.58	4.69	142	9.57	49.1	27.47	0.0	0	0
2023-09-26	gopalpur	19.2582	84.9051	33.09	73.9	1008.0	12.02	174	9.92	0.0	27.8	0.0	0	0
2023-09-27	gopalpur	19.2582	84.9051	31.65	61.4	1016.17	7.23	168	22.67	31.5	23.3	5.59	1	0
2023-09-28	gopalpur	19.2582	84.9051	36.37	51.0	1015.85	4.52	331	16.26	19.5	24.57	0.0	0	0
2023-09-29	gopalpur	19.2582	84.9051	35.41	82.4	1006.81	7.39	243	14.25	51.2	31.94	2.59	1	0
2023-09-30	gopalpur	19.2582	84.9051	30.76	63.9	1014.21	8.71	151	17.18	80.5	23.12	11.35	2	0
2023-10-01	gopalpur	19.2582	84.9051	30.94	82.2	1011.19	2.41	203	9.56	32.3	27.54	0.0	0	0
2023-10-02	gopalpur	19.2582	84.9051	32.59	57.8	1015.09	10.15	287	23.88	44.7	23.18	0.0	0	0
2023-10-03	gopalpur	19.2582	84.9051	31.72	71.1	1015.02	12.11	279	19.67	32.2	25.82	0.0	0	0
2023-10-04	gopalpur	19.2582	84.9051	32.15	86.3	1004.03	7.35	56	18.75	42.1	29.57	0.0	0	0
2023-10-05	gopalpur	19.2582	84.9051	33.08	59.2	1012.45	3.55	107	17.61	100.0	24.03	7.0	1	0
2023-10-06	gopalpur	19.2582	84.9051	33.08	72.3	1004.28	1.94	355	7.61	49.4	27.41	0.0	0	0
2023-10-07	gopalpur	19.2582	84.9051	35.59	57.8	1013.23	7.22	314	11.29	43.7	25.96	0.0	0	0
2023-10-08	gopalpur	19.2582	84.9051	32.03	73.0	1009.73	10.15	311	13.68	44.9	26.58	0.0	0	0
2023-10-09	gopalpur	19.2582	84.9051	30.75	72.7	1010.53	6.47	85	19.61	28.2	25.26	0.0	0	0
2023-10-10	gopalpur	19.2582	84.9051	32.23	75.0	1010.54	9.22	124	17.21	48.8	27.22	0.0	0	0
2023-10-11	gopalpur	19.2582	84.9051	30.11	66.5	1020.74	8.44	152	11.82	52.7	23.17	0.0	0	0
2023-10-12	gopalpur	19.2582	84.9051	31.29	77.7	1014.66	8.05	126	13.58	22.4	26.92	0.0	0	0
2023-10-13	gopalpur	19.2582	84.9051	31.2	75.4	1012.72	9.66	328	16.28	43.4	26.31	0.0	0	0
2023-10-14	gopalpur	19.2582	84.9051	31.53	60.6	1010.73	12.1	159	18.1	30.1	22.97	0.0	0	0
2023-10-15	gopalpur	19.2582	84.9051	34.41	79.2	1012.5	10.67	340	16.99	45.8	30.27	0.0	0	0
2023-10-16	gopalpur	19.2582	84.9051	35.1	59.9	1012.34	8.73	120	12.17	27.3	26.11	0.0	0	0
2023-10-17	gopalpur	19.2582	84.9051	34.2	58.2	1019.02	5.42	218	14.98	24.3	24.79	0.0	0	0
2023-10-18	gopalpur	19.2582	84.9051	32.18	58.2	1016.11	7.59	116	23.98	22.3	22.89	0.0	0	0
2023-10-19	gopalpur	19.2582	84.9051	33.91	68.9	1017.61	6.54	307	10.42	20.8	27.39	0.0	0	0
2023-10-20	gopalpur	19.2582	84.9051	32.11	73.5	1008.45	8.4	17	15.77	76.7	26.74	21.29	2	0
2023-10-21	gopalpur	19.2582	84.9051	30.45	60.5	1011.67	6.44	170	10.81	54.7	21.92	0.0	0	0
2023-10-22	gopalpur	19.2582	84.9051	31.38	77.7	1012.38	10.95	75	22.34	24.1	27.01	0.0	0	0
2023-10-23	gopalpur	19.2582	84.9051	31.16	70.7	1008.32	10.04	61	16.7	4.3	25.19	0.0	0	0
2023-10-24	gopalpur	19.2582	84.9051	31.76	57.1	1019.75	9.84	42	7.36	33.2	22.19	0.0	0	0
2023-10-25	gopalpur	19.2582	84.9051	27.71	81.0	1018.88	2.78	164	20.75	23.5	24.15	0.0	0	0
2023-10-26	gopalpur	19.2582	84.9051	27.99	53.0	1015.79	4.86	20	16.62	50.8	17.5	0.0	0	0
2023-10-27	gopalpur	19.2582	84.9051	28.84	72.1	1012.91	7.35	129	10.29	19.5	23.31	0.0	0	0
2023-10-28	gopalpur	19.2582	84.9051	30.48	53.9	1008.8	12.2	247	10.15	21.4	20.08	0.0	0	0
2023-10-29	gopalpur	19.2582	84.9051	32.22	66.0	1014.29	5.5	95	19.8	12.5	25.04	0.0	0	0
2023-10-30	gopalpur	19.2582	84.9051	30.39	73.4	1016.55	10.03	345	16.48	0.0	25.09	0.0	0	0
2023-10-31	gopalpur	19.2582	84.9051	30.55	77.4	1012.87	4.0	203	6.1	41.4	26.13	0.0	0	0
2023-11-01	gopalpur	19.2582	84.9051	32.66	63.4	1012.34	12.05	109	17.68	29.5	24.78	0.0	0	0
2023-11-02	gopalpur	19.2582	84.9051	28.03	66.8	1006.38	11.79	337	24.85	43.4	21.26	0.0	0	0
2023-11-03	gopalpur	19.2582	84.9051	28.93	71.7	1007.85	8.93	356	15.7	52.4	23.28	0.0	0	0
2023-11-04	gopalpur	19.2582	84.9051	28.76	73.2	1011.26	3.92	90	22.37	19.5	23.47	0.0	0	0
2023-11-05	gopalpur	19.2582	84.9051	30.56	67.6	1015.8	12.0	307	11.79	31.3	23.87	0.0	0	0
2023-11-06	gopalpur	19.2582	84.9051	28.09	71.1	1004.54	14.17	221	14.16	43.4	22.35	0.0	0	0
2023-11-07	gopalpur	19.2582	84.9051	26.96	65.5	1010.99	2.37	194	15.58	31.2	19.94	0.0	0	0
2023-11-08	gopalpur	19.2582	84.9051	31.57	69.8	1009.23	13.16	25	15.02	47.2	25.37	0.0	0	0
2023-11-09	gopalpur	19.2582	84.9051	27.65	74.7	1012.35	7.04	102	15.23	23.6	22.73	0.0	0	0
2023-11-10	gopalpur	19.2582	84.9051	27.26	80.2	1019.45	11.31	213	3.94	45.5	23.54	0.0	0	0
2023-11-11	gopalpur	19.2582	84.9051	25.24	73.1	1018.33	9.42	303	16.58	38.3	20.06	0.0	0	0
2023-11-12	gopalpur	19.2582	84.9051	30.71	77.1	1012.27	11.53	260	13.63	17.6	26.22	0.0	0	0
2023-11-13	gopalpur	19.2582	84.9051	32.15	70.8	1012.29	11.97	341	21.22	19.7	26.17	0.0	0	0
2023-11-14	gopalpur	19.2582	84.9051	28.26	67.2	1019.42	3.21	74	10.87	53.3	21.59	0.0	0	0
2023-11-15	gopalpur	19.2582	84.9051	28.16	80.2	1008.18	9.01	304	13.57	29.5	24.42	1.86	1	0
2023-11-16	gopalpur	19.2582	84.9051	32.05	53.6	1010.43	4.58	251	21.14	57.2	21.43	4.48	1	0
2023-11-17	gopalpur	19.2582	84.9051	29.28	74.8	1007.55	7.35	265	11.78	25.4	24.33	0.0	0	0
2023-11-18	gopalpur	19.2582	84.9051	29.94	75.7	1011.84	13.13	261	8.83	39.5	25.17	0.0	0	0
2023-11-19	gopalpur	19.2582	84.9051	30.6	65.4	1009.25	2.11	222	11.36	12.7	23.37	0.0	0	0
2023-11-20	gopalpur	19.2582	84.9051	29.08	68.3	1017.18	8.85	151	11.62	65.3	22.64	1.58	1	0
2023-11-21	gopalpur	19.2582	84.9051	25.96	73.0	1017.6	10.21	245	17.99	33.4	20.73	0.0	0	0
2023-11-22	gopalpur	19.2582	84.9051	30.85	65.6	1010.85	5.73	260	8.89	5.7	23.64	0.0	0	0
2023-11-23	gopalpur	19.2582	84.9051	30.68	65.9	1019.3	10.14	320	17.11	19.9	23.57	0.0	0	0
2023-11-24	gopalpur	19.2582	84.9051	27.8	69.9	1010.82	5.67	74	12.52	21.0	21.79	0.0	0	0
2023-11-25	gopalpur	19.2582	84.9051	23.42	84.1	1005.03	6.61	18	20.87	32.9	20.57	0.64	1	0
2023-11-26	gopalpur	19.2582	84.9051	26.7	76.0	1010.2	8.63	50	21.12	39.7	22.11	0.0	0	0
2023-11-27	gopalpur	19.2582	84.9051	25.45	73.1	1013.13	5.91	137	21.75	26.3	20.27	0.0	0	0
2023-11-28	gopalpur	19.2582	84.9051	28.2	64.6	1018.15	9.25	95	18.52	50.1	20.89	0.0	0	0
2023-11-29	gopalpur	19.2582	84.9051	25.36	80.4	1010.88	7.44	148	19.53	0.0	21.74	0.0	0	0
2023-11-30	gopalpur	19.2582	84.9051	24.08	64.4	1013.78	8.61	306	11.95	25.2	16.94	0.73	1	0
2023-12-01	gopalpur	19.2582	84.9051	26.1	65.1	1016.86	7.78	342	15.66	63.5	19.03	0.0	0	0
2023-12-02	gopalpur	19.2582	84.9051	27.7	66.9	1010.59	12.86	355	12.64	12.8	20.97	0.0	0	0
2023-12-03	gopalpur	19.2582	84.9051	29.14	72.9	1013.38	13.18	162	11.41	31.8	23.77	0.0	0	0
2023-12-04	gopalpur	19.2582	84.9051	24.24	68.2	1014.3	5.7	241	22.26	35.8	17.99	0.0	0	0
2023-12-05	gopalpur	19.2582	84.9051	26.98	56.0	1009.21	9.25	124	24.18	56.5	17.44	0.0	0	0
2023-12-06	gopalpur	19.2582	84.9051	26.72	82.1	1017.65	8.58	237	4.07	29.6	23.41	0.0	0	0
2023-12-07	gopalpur	19.2582	84.9051	24.15	62.7	1011.57	0.53	62	13.48	16.4	16.57	0.0	0	0
2023-12-08	gopalpur	19.2582	84.9051	28.69	58.9	1011.64	9.22	237	7.84	27.9	19.86	0.0	0	0
2023-12-09	gopalpur	19.2582	84.9051	26.73	69.8	1012.45	7.86	176	11.66	36.8	20.74	0.0	0	0
2023-12-10	gopalpur	19.2582	84.9051	24.95	73.3	1012.79	4.54	178	12.19	42.2	19.82	0.0	0	0
2023-12-11	gopalpur	19.2582	84.9051	25.3	60.3	1020.25	8.7	216	14.3	29.0	17.04	0.0	0	0
2023-12-12	gopalpur	19.2582	84.9051	25.01	59.3	1015.54	11.23	134	15.2	36.5	16.5	0.0	0	0
2023-12-13	gopalpur	19.2582	84.9051	24.64	70.1	1014.54	6.9	205	20.07	21.9	18.81	0.0	0	0
2023-12-14	gopalpur	19.2582	84.9051	25.1	60.8	1014.29	9.54	285	9.31	25.2	16.98	0.0	0	0
2023-12-15	gopalpur	19.2582	84.9051	25.8	60.2	1013.45	9.25	290	19.07	18.2	17.49	0.0	0	0
