date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2020-01-21	jaisalmer	26.9157	70.9083	17.79	65.2	1015.55	8.21	102	19.42	38.7	11.18	0.0	0	0
2020-01-22	jaisalmer	26.9157	70.9083	16.42	75.8	1017.37	7.88	301	6.38	47.0	12.13	0.0	0	0
2020-01-23	jaisalmer	26.9157	70.9083	17.04	61.1	1012.66	7.01	256	17.55	41.3	9.48	0.0	0	0
2020-01-24	jaisalmer	26.9157	70.9083	17.28	53.2	1013.89	5.02	239	16.68	60.5	7.65	10.76	2	0
2020-01-25	jaisalmer	26.9157	70.9083	16.2	56.9	1008.22	10.49	352	17.74	1.6	7.64	0.0	0	0
2020-01-26	jaisalmer	26.9157	70.9083	18.51	60.6	1008.67	8.14	175	13.78	0.0	10.73	0.0	0	0
2020-01-27	jaisalmer	26.9157	70.9083	16.75	69.0	1014.96	10.37	73	20.49	52.6	11.02	0.0	0	0
2020-01-28	jaisalmer	26.9157	70.9083	17.9	53.1	1013.84	8.66	207	8.86	20.7	8.21	2.09	1	0
2020-01-29	jaisalmer	26.9157	70.9083	19.81	55.5	1005.8	6.97	183	11.08	25.6	10.62	0.0	0	0
2020-01-30	jaisalmer	26.9157	70.9083	18.12	41.9	1014.16	5.41	119	8.63	26.3	4.95	0.0	0	0
2020-01-31	jaisalmer	26.9157	70.9083	16.8	53.8	1013.98	11.03	113	27.59	28.3	7.4	0.0	0	0
2020-02-01	jaisalmer	26.9157	70.9083	15.01	68.0	1010.69	8.61	124	8.55	24.9	9.15	0.0	0	0
2020-02-02	jaisalmer	26.9157	70.9083	18.2	53.8	1014.81	4.59	72	13.59	28.1	8.69	0.0	0	0
2020-02-03	jaisalmer	26.9157	70.9083	17.32	61.1	1015.33	6.71	269	14.2	59.4	9.75	0.0	0	0
2020-02-04	jaisalmer	26.9157	70.9083	13.31	51.6	1011.76	4.19	250	9.84	52.1	3.54	0.0	0	0
2020-02-05	jaisalmer	26.9157	70.9083	18.0	44.8	1019.21	6.56	258	14.08	54.2	5.81	0.0	0	0
2020-02-06	jaisalmer	26.9157	70.9083	14.76	57.9	1010.08	12.87	351	7.92	11.1	6.55	0.0	0	0
2020-02-07	jaisalmer	26.9157	70.9083	15.26	61.0	1007.0	6.33	223	9.1	17.8	7.78	0.0	0	0
2020-02-08	jaisalmer	26.9157	70.9083	21.48	45.2	1014.68	6.34	276	16.54	28.1	9.09	0.0	0	0
2020-02-09	jaisalmer	26.9157	70.9083	18.78	51.9	1009.33	14.01	170	13.86	47.9	8.69	0.0	0	0
2020-02-10	jaisalmer	26.9157	70.9083	18.73	64.4	1016.25	10.09	145	14.0	29.8	11.87	0.0	0	0
2020-02-11	jaisalmer	26.9157	70.9083	14.59	66.7	1006.37	12.43	49	16.42	58.0	8.48	0.0	0	0
2020-02-12	jaisalmer	26.9157	70.9083	16.44	59.4	1015.87	3.38	207	20.53	0.0	8.5	0.0	0	0
2020-02-13	jaisalmer	26.9157	70.9083	14.08	52.8	1010.39	10.59	133	13.42	36.3	4.58	0.0	0	0
2020-02-14	jaisalmer	26.9157	70.9083	18.42	47.5	999.78	8.57	102	20.2	39.0	7.05	0.66	1	0
2020-02-15	jaisalmer	26.9157	70.9083	13.23	59.5	1013.71	5.59	171	16.98	25.6	5.51	0.0	0	0
2020-02-16	jaisalmer	26.9157	70.9083	14.17	50.0	1014.72	6.31	228	12.59	35.4	3.9	0.0	0	0
2020-02-17	jaisalmer	26.9157	70.9083	16.66	52.3	1016.08	9.24	260	22.32	29.6	6.84	0.0	0	0
2020-02-18	jaisalmer	26.9157	70.9083	18.82	51.2	1007.55	7.87	5	7.45	49.8	8.53	0.0	0	0
2020-02-19	jaisalmer	26.9157	70.9083	15.45	57.9	1012.68	10.52	92	13.83	35.6	7.18	0.0	0	0
2020-02-20	jaisalmer	26.9157	70.9083	10.83	64.5	1011.68	9.9	241	16.35	54.5	4.39	0.0	0	0
2020-02-21	jaisalmer	26.9157	70.9083	12.52	64.2	1015.24	10.06	148	20.9	34.7	5.93	0.0	0	0
2020-02-22	jaisalmer	26.9157	70.9083	17.4	60.6	1012.75	9.29	286	18.12	30.7	9.69	0.0	0	0
2020-02-23	jaisalmer	26.9157	70.9083	13.4	59.6	1019.9	7.58	140	14.86	0.0	5.69	0.0	0	0
2020-02-24	jaisalmer	26.9157	70.9083	17.2	61.9	1018.44	4.02	38	14.7	29.0	9.84	0.0	0	0
2020-02-25	jaisalmer	26.9157	70.9083	15.38	58.9	1012.87	5.33	296	18.22	43.4	7.37	0.0	0	0
2020-02-26	jaisalmer	26.9157	70.9083	17.54	49.0	1016.51	4.44	269	6.14	42.9	6.69	0.0	0	0
2020-02-27	jaisalmer	26.9157	70.9083	18.98	56.0	1013.69	5.81	306	16.41	41.3	9.99	0.0	0	0
2020-02-28	jaisalmer	26.9157	70.9083	15.52	56.5	1006.99	10.29	346	20.3	19.8	6.91	0.0	0	0
2020-02-29	jaisalmer	26.9157	70.9083	17.34	54.7	1017.39	5.93	47	20.11	15.4	8.13	0.0	0	0
2020-03-01	jaisalmer	26.9157	70.9083	14.45	48.6	1013.01	0.0	339	16.17	78.0	3.76	0.0	0	0
2020-03-02	jaisalmer	26.9157	70.9083	16.5	68.7	1019.11	12.22	199	9.13	15.3	10.74	0.0	0	0
2020-03-03	jaisalmer	26.9157	70.9083	16.16	52.8	1010.6	6.59	14	15.01	20.3	6.51	0.0	0	0
2020-03-04	jaisalmer	26.9157	70.9083	16.8	57.9	1016.63	11.9	105	14.31	21.9	8.47	0.0	0	0
2020-03-05	jaisalmer	26.9157	70.9083	16.69	42.8	1010.9	12.13	86	11.84	16.0	3.97	0.0	0	0
2020-03-06	jaisalmer	26.9157	70.9083	16.06	48.1	1010.63	9.11	228	20.66	33.0	5.06	0.0	0	0
2020-03-07	jaisalmer	26.9157	70.9083	16.36	51.6	1015.26	8.19	298	19.4	15.0	6.36	0.0	0	0
2020-03-08	jaisalmer	26.9157	70.9083	15.82	44.3	1013.75	10.62	203	16.6	38.0	3.68	0.0	0	0
2020-03-09	jaisalmer	26.9157	70.9083	11.48	56.9	1014.7	10.38	307	19.34	31.9	3.24	0.0	0	0
2020-03-10	jaisalmer	26.9157	70.9083	14.21	47.8	1012.54	6.48	325	12.36	9.7	3.28	0.0	0	0
2020-03-11	jaisalmer	26.9157	70.9083	15.4	52.2	1010.06	8.85	166	12.07	20.6	5.65	0.0	0	0
2020-03-12	jaisalmer	26.9157	70.9083	16.53	48.8	1008.73	9.22	258	17.92	8.4	5.73	0.0	0	0
2020-03-13	jaisalmer	26.9157	70.9083	14.29	59.6	1008.37	7.09	345	7.64	58.0	6.54	0.0	0	0
2020-03-14	jaisalmer	26.9157	70.9083	15.51	41.7	1009.13	0.6	54	11.23	11.3	2.53	0.0	0	0
2020-03-15	jaisalmer	26.9157	70.9083	15.98	49.1	1012.79	9.49	62	19.85	54.3	5.29	0.0	0	0
2020-03-16	jaisalmer	26.9157	70.9083	15.2	40.0	1013.78	8.57	222	19.07	55.1	1.68	0.0	0	0
2020-03-17	jaisalmer	26.9157	70.9083	12.68	50.2	1015.31	9.94	289	15.05	40.8	2.59	0.0	0	0
2020-03-18	jaisalmer	26.9157	70.9083	18.08	38.8	1018.07	6.85	281	12.97	44.5	3.83	0.0	0	0
2020-03-19	jaisalmer	26.9157	70.9083	12.22	47.2	1015.23	7.37	316	14.65	32.7	1.29	0.0	0	0
2020-03-20	jaisalmer	26.9157	70.9083	13.18	49.9	1013.12	8.67	78	10.75	32.9	2.95	0.0	0	0
2020-03-21	jaisalmer	26.9157	70.9083	11.71	56.3	1017.7	5.24	259	13.32	44.4	3.3	0.0	0	0
2020-03-22	jaisalmer	26.9157	70.9083	14.21	57.5	1012.64	12.12	351	9.08	17.3	5.94	0.0	0	0
2020-03-23	jaisalmer	26.9157	70.9083	15.12	36.9	1025.74	12.12	227	19.05	34.6	0.5	0.0	0	0
2020-03-24	jaisalmer	26.9157	70.9083	16.5	56.5	1012.26	6.64	118	14.64	0.0	7.82	0.0	0	0
2020-03-25	jaisalmer	26.9157	70.9083	11.46	57.2	1017.03	10.89	59	15.42	39.0	3.29	0.0	0	0
2020-03-26	jaisalmer	26.9157	70.9083	14.47	47.8	1013.6	5.5	286	18.98	9.4	3.52	1.26	1	0
2020-03-27	jaisalmer	26.9157	70.9083	12.72	59.9	1015.29	6.41	325	11.17	26.6	5.14	0.0	0	0
2020-03-28	jaisalmer	26.9157	70.9083	13.01	43.4	1011.08	9.3	199	15.0	21.8	0.83	0.0	0	0
2020-03-29	jaisalmer	26.9157	70.9083	17.29	57.2	1010.82	11.51	224	8.59	45.8	8.74	0.0	0	0
2020-03-30	jaisalmer	26.9157	70.9083	14.44	55.2	1010.1	7.59	317	11.13	26.9	5.57	0.0	0	0
2020-03-31	jaisalmer	26.9157	70.9083	17.98	51.6	1011.47	7.77	75	15.06	70.9	7.85	0.0	0	0
2020-04-01	jaisalmer	26.9157	70.9083	15.36	45.9	1019.74	10.87	26	21.32	53.7	3.79	0.06	1	0
2020-04-02	jaisalmer	26.9157	70.9083	13.19	38.8	1007.02	9.13	28	18.06	30.2	-0.52	0.0	0	0
2020-04-03	jaisalmer	26.9157	70.9083	16.79	58.2	1011.97	2.58	172	18.08	46.8	8.52	0.0	0	0
2020-04-04	jaisalmer	26.9157	70.9083	14.5	59.6	1008.66	4.18	207	21.36	6.2	6.74	0.0	0	0
2020-04-05	jaisalmer	26.9157	70.9083	12.6	40.8	1014.59	9.75	111	14.02	35.8	-0.36	0.0	0	0
2020-04-06	jaisalmer	26.9157	70.9083	13.97	52.6	1008.09	9.61	39	6.43	62.1	4.43	0.0	0	0
2020-04-07	jaisalmer	26.9157	70.9083	14.3	48.6	1010.98	9.64	11	24.46	55.9	3.61	0.0	0	0
2020-04-08	jaisalmer	26.9157	70.9083	15.85	44.4	1010.4	7.83	341	14.08	57.2	3.73	0.0	0	0
2020-04-09	jaisalmer	26.9157	70.9083	13.03	55.5	1016.57	6.77	52	9.24	17.3	4.32	0.0	0	0
2020-04-10	jaisalmer	26.9157	70.9083	10.24	47.4	1008.61	12.71	226	0.1	10.6	-0.45	0.0	0	0
2020-04-11	jaisalmer	26.9157	70.9083	16.81	60.1	1014.91	12.5	104	8.91	37.0	9.03	0.0	0	0
2020-04-12	jaisalmer	26.9157	70.9083	18.63	40.1	1011.0	6.47	205	16.54	36.7	4.79	0.0	0	0
2020-04-13	jaisalmer	26.9157	70.9083	14.14	54.5	1017.38	12.99	260	8.58	72.1	5.1	0.0	0	0
2020-04-14	jaisalmer	26.9157	70.9083	16.26	47.4	1014.35	6.46	139	24.39	0.0	5.04	0.0	0	0
2020-04-15	jaisalmer	26.9157	70.9083	14.88	52.0	1013.9	12.22	51	22.59	0.4	5.1	0.0	0	0
2020-04-16	jaisalmer	26.9157	70.9083	13.2	53.8	1008.1	11.94	223	11.84	14.9	4.03	0.0	0	0
2020-04-17	jaisalmer	26.9157	70.9083	17.19	32.4	1012.64	12.23	284	14.62	18.4	0.54	0.0	0	0
2020-04-18	jaisalmer	26.9157	70.9083	14.13	53.3	1016.41	6.81	276	12.62	0.0	4.78	0.0	0	0
2020-04-19	jaisalmer	26.9157	70.9083	16.98	69.0	1011.69	7.93	183	15.13	23.1	11.24	0.0	0	0
2020-04-20	jaisalmer	26.9157	70.9083	13.4	55.5	1012.32	6.51	181	9.78	62.3	4.67	0.0	0	0
2020-04-21	jaisalmer	26.9157	70.9083	14.73	58.6	1013.78	5.53	155	11.0	31.0	6.7	0.0	0	0
2020-04-22	jaisalmer	26.9157	70.9083	12.66	45.6	1014.13	5.09	128	17.19	38.2	1.21	0.0	0	0
2020-04-23	jaisalmer	26.9157	70.9083	15.08	62.9	1014.0	4.56	195	19.33	8.2	8.06	0.0	0	0
2020-04-24	jaisalmer	26.9157	70.9083	20.73	62.7	1015.59	12.95	133	11.93	9.5	13.36	0.0	0	0
2020-04-25	jaisalmer	26.9157	70.9083	15.39	73.5	1011.51	8.41	36	16.53	54.0	10.68	0.34	1	0
2020-04-26	jaisalmer	26.9157	70.9083	19.45	38.4	1010.98	11.71	3	13.74	38.5	4.89	0.0	0	0
2020-04-27	jaisalmer	26.9157	70.9083	19.69	51.3	1008.21	9.05	249	18.78	5.2	9.34	0.0	0	0
2020-04-28	jaisalmer	26.9157	70.9083	14.59	42.5	1010.89	8.1	89	10.41	68.2	2.0	0.0	0	0
2020-04-29	jaisalmer	26.9157	70.9083	16.49	58.3	1016.24	5.94	108	13.36	8.5	8.26	0.0	0	0
2020-04-30	jaisalmer	26.9157	70.9083	17.32	68.0	1008.95	5.05	224	16.2	51.4	11.35	0.0	0	0
2020-05-01	jaisalmer	26.9157	70.9083	13.68	57.1	1019.87	15.53	173	21.38	68.5	5.33	0.0	0	0
2020-05-02	jaisalmer	26.9157	70.9083	19.16	44.2	1008.62	9.56	167	12.56	65.9	6.68	0.0	0	0
2020-05-03	jaisalmer	26.9157	70.9083	17.99	53.5	1013.4	8.87	351	10.88	9.0	8.4	0.0	0	0
2020-05-04	jaisalmer	26.9157	70.9083	19.06	49.0	1017.1	7.07	324	17.04	1.2	8.1	0.0	0	0
2020-05-05	jaisalmer	26.9157	70.9083	17.74	58.2	1009.34	9.49	267	16.34	20.7	9.43	0.0	0	0
2020-05-06	jaisalmer	26.9157	70.9083	16.18	57.6	1013.86	5.84	322	15.45	58.8	7.82	0.0	0	0
2020-05-07	jaisalmer	26.9157	70.9083	18.33	58.9	1013.02	1.46	161	24.67	58.1	10.16	12.91	2	0
2020-05-08	jaisalmer	26.9157	70.9083	17.69	49.5	1007.44	9.05	297	12.67	1.0	6.98	0.0	0	0
2020-05-09	jaisalmer	26.9157	70.9083	18.54	59.5	1011.96	8.24	48	11.84	24.9	10.5	0.0	0	0
2020-05-10	jaisalmer	26.9157	70.9083	17.73	40.9	1013.71	13.1	297	16.16	33.0	4.27	0.0	0	0
2020-05-11	jaisalmer	26.9157	70.9083	17.96	51.8	1014.42	8.37	42	11.8	63.1	7.9	0.0	0	0
2020-05-12	jaisalmer	26.9157	70.9083	17.64	49.8	1011.15	8.57	246	17.99	12.9	7.03	1.4	1	0
2020-05-13	jaisalmer	26.9157	70.9083	19.4	54.5	1013.37	4.5	335	13.34	35.2	9.98	0.0	0	0
2020-05-14	jaisalmer	26.9157	70.9083	19.93	55.3	1016.44	8.77	102	17.31	18.6	10.7	0.0	0	0
2020-05-15	jaisalmer	26.9157	70.9083	18.76	46.6	1014.45	8.6	153	11.93	15.9	7.07	0.0	0	0
2020-05-16	jaisalmer	26.9157	70.9083	16.23	52.6	1012.7	8.75	126	18.5	13.4	6.52	0.0	0	0
2020-05-17	jaisalmer	26.9157	70.9083	17.28	70.8	1017.18	15.46	283	14.14	0.0	11.94	0.0	0	0
2020-05-18	jaisalmer	26.9157	70.9083	17.39	49.9	1012.26	13.12	110	14.81	28.4	6.83	0.0	0	0
2020-05-19	jaisalmer	26.9157	70.9083	15.12	50.9	996.92	12.24	26	18.53	49.6	5.02	0.0	0	0
2020-05-20	jaisalmer	26.9157	70.9083	18.96	67.2	1011.32	10.6	292	12.77	54.4	12.75	0.0	0	0
2020-05-21	jaisalmer	26.9157	70.9083	21.18	49.8	1010.6	9.15	201	11.3	60.2	10.28	0.0	0	0
2020-05-22	jaisalmer	26.9157	70.9083	19.94	49.9	1018.74	11.23	335	24.46	63.7	9.16	0.0	0	0
2020-05-23	jaisalmer	26.9157	70.9083	21.33	59.1	1012.0	4.3	308	8.23	30.1	13.01	0.0	0	0
2020-05-24	jaisalmer	26.9157	70.9083	17.09	51.3	1014.68	6.55	269	10.98	0.0	6.95	0.0	0	0
2020-05-25	jaisalmer	26.9157	70.9083	18.39	55.0	1011.23	5.52	79	27.15	31.7	9.18	0.0	0	0
2020-05-26	jaisalmer	26.9157	70.9083	18.59	54.2	1020.78	12.48	278	21.76	6.3	9.16	0.0	0	0
2020-05-27	jaisalmer	26.9157	70.9083	19.91	45.6	1020.03	12.03	297	20.14	40.5	7.81	0.0	0	0
2020-05-28	jaisalmer	26.9157	70.9083	17.14	45.3	1015.41	9.24	241	13.74	25.8	5.19	0.0	0	0
2020-05-29	jaisalmer	26.9157	70.9083	20.18	51.6	1011.79	3.23	37	19.11	0.0	9.88	2.15	1	0
2020-05-30	jaisalmer	26.9157	70.9083	22.97	43.8	1009.49	0.5	137	13.98	66.0	9.97	5.88	1	0
2020-05-31	jaisalmer	26.9157	70.9083	21.63	45.0	1009.43	3.76	356	13.6	40.2	9.18	8.31	2	0
2020-06-01	jaisalmer	26.9157	70.9083	19.21	58.6	1011.29	6.6	291	14.63	42.6	10.91	0.0	0	0
2020-06-02	jaisalmer	26.9157	70.9083	19.23	46.1	1017.34	8.03	219	9.37	26.9	7.35	0.0	0	0
2020-06-03	jaisalmer	26.9157	70.9083	18.71	57.3	1010.67	5.93	27	13.53	42.7	10.08	0.0	0	0
2020-06-04	jaisalmer	26.9157	70.9083	19.23	54.6	1015.37	10.11	222	12.39	15.0	9.86	0.0	0	0
2020-06-05	jaisalmer	26.9157	70.9083	24.87	43.8	1011.77	5.17	310	16.97	60.9	11.7	0.0	0	0
2020-06-06	jaisalmer	26.9157	70.9083	23.48	57.4	1015.2	7.01	219	11.67	61.9	14.57	0.0	0	0
2020-06-07	jaisalmer	26.9157	70.9083	19.9	56.4	1010.21	8.52	165	15.0	48.8	10.98	0.0	0	0
2020-06-08	jaisalmer	26.9157	70.9083	19.66	50.1	1007.14	6.05	211	9.82	84.5	8.96	19.96	2	0
2020-06-09	jaisalmer	26.9157	70.9083	23.1	59.8	1011.99	10.64	268	14.55	20.9	14.85	0.0	0	0
2020-06-10	jaisalmer	26.9157	70.9083	24.63	50.4	1015.89	5.46	39	15.51	66.9	13.64	10.54	2	0
2020-06-11	jaisalmer	26.9157	70.9083	20.41	52.8	1010.96	10.81	160	16.41	36.5	10.45	0.0	0	0
2020-06-12	jaisalmer	26.9157	70.9083	24.17	36.9	1004.48	5.7	215	9.78	100.0	8.52	5.72	1	0
2020-06-13	jaisalmer	26.9157	70.9083	25.21	49.5	1011.44	9.25	183	19.07	8.5	13.89	0.0	0	0
2020-06-14	jaisalmer	26.9157	70.9083	23.67	53.2	1017.61	11.04	272	16.67	36.0	13.58	11.37	2	0
2020-06-15	jaisalmer	26.9157	70.9083	24.87	55.5	1014.99	7.1	288	1.97	7.5	15.34	0.0	0	0
2020-06-16	jaisalmer	26.9157	70.9083	23.56	68.8	1011.26	10.39	104	19.65	28.2	17.5	0.0	0	0
2020-06-17	jaisalmer	26.9157	70.9083	23.67	40.1	1013.71	7.21	298	27.28	56.3	9.31	8.25	2	0
2020-06-18	jaisalmer	26.9157	70.9083	21.46	51.7	1009.92	4.6	314	17.83	57.2	11.1	12.49	2	0
2020-06-19	jaisalmer	26.9157	70.9083	21.68	48.1	1007.8	9.27	17	13.04	37.6	10.21	0.0	0	0
2020-06-20	jaisalmer	26.9157	70.9083	23.57	58.1	1012.76	8.13	255	18.89	12.4	14.84	0.0	0	0
2020-06-21	jaisalmer	26.9157	70.9083	23.76	52.8	1002.24	4.32	292	9.06	6.6	13.53	0.0	0	0
2020-06-22	jaisalmer	26.9157	70.9083	26.79	60.7	1021.78	5.45	7	20.39	51.5	18.55	0.0	0	0
2020-06-23	jaisalmer	26.9157	70.9083	22.26	53.6	1011.4	10.43	196	11.5	28.2	12.38	0.0	0	0
2020-06-24	jaisalmer	26.9157	70.9083	24.66	57.0	1016.12	6.01	51	6.6	50.1	15.55	0.0	0	0
2020-06-25	jaisalmer	26.9157	70.9083	29.22	58.3	1018.72	8.02	82	6.69	50.2	20.18	0.0	0	0
2020-06-26	jaisalmer	26.9157	70.9083	25.57	52.1	1005.96	5.68	118	19.52	13.2	14.99	0.0	0	0
2020-06-27	jaisalmer	26.9157	70.9083	25.37	52.6	1008.27	9.89	14	13.48	61.5	14.97	23.74	2	0
2020-06-28	jaisalmer	26.9157	70.9083	26.85	56.8	1015.8	6.11	163	8.72	43.0	17.54	0.95	1	0
2020-06-29	jaisalmer	26.9157	70.9083	25.95	56.6	1011.72	7.57	96	13.39	28.1	16.64	0.0	0	0
2020-06-30	jaisalmer	26.9157	70.9083	24.02	60.4	1015.68	7.39	87	24.36	20.9	15.87	0.0	0	0
2020-07-01	jaisalmer	26.9157	70.9083	26.19	57.6	1015.55	7.36	242	14.8	38.1	17.14	0.0	0	0
2020-07-02	jaisalmer	26.9157	70.9083	29.5	67.8	1014.16	9.14	54	14.94	19.8	22.91	0.0	0	0
2020-07-03	jaisalmer	26.9157	70.9083	22.33	48.5	1010.18	3.6	7	14.64	16.0	10.95	0.0	0	0
2020-07-04	jaisalmer	26.9157	70.9083	25.39	51.8	1011.59	10.27	179	19.29	30.2	14.75	0.0	0	0
2020-07-05	jaisalmer	26.9157	70.9083	25.62	72.1	1011.99	5.65	47	15.38	33.8	20.22	0.0	0	0
2020-07-06	jaisalmer	26.9157	70.9083	26.42	46.2	1008.31	12.19	98	12.16	57.2	13.91	0.0	0	0
2020-07-07	jaisalmer	26.9157	70.9083	23.97	47.7	1012.62	1.72	309	16.3	36.3	12.17	3.37	1	0
2020-07-08	jaisalmer	26.9157	70.9083	26.56	57.8	1010.41	9.84	261	14.37	8.1	17.56	0.03	1	0
2020-07-09	jaisalmer	26.9157	70.9083	26.76	62.3	1014.98	8.63	219	16.45	35.2	18.94	0.0	0	0
2020-07-10	jaisalmer	26.9157	70.9083	29.28	64.4	1009.14	13.31	27	10.66	100.0	21.85	45.81	3	0
2020-07-11	jaisalmer	26.9157	70.9083	28.94	64.3	1015.98	11.94	123	11.88	37.8	21.5	0.0	0	0
2020-07-12	jaisalmer	26.9157	70.9083	24.62	71.6	1017.58	10.45	308	17.71	44.1	19.13	6.07	1	0
2020-07-13	jaisalmer	26.9157	70.9083	28.17	62.1	1018.61	14.28	48	20.41	40.0	20.21	4.37	1	0
2020-07-14	jaisalmer	26.9157	70.9083	30.54	56.2	1012.38	6.41	286	15.24	62.1	20.81	1.05	1	0
2020-07-15	jaisalmer	26.9157	70.9083	27.56	64.5	1014.51	9.09	264	13.67	28.2	20.25	0.85	1	0
2020-07-16	jaisalmer	26.9157	70.9083	24.23	63.4	1008.07	25.46	357	10.11	100.0	16.83	71.48	4	0
2020-07-17	jaisalmer	26.9157	70.9083	25.61	57.9	1012.07	7.56	318	6.06	79.0	16.7	7.63	2	0
2020-07-18	jaisalmer	26.9157	70.9083	28.33	58.7	1020.87	6.4	9	11.92	24.4	19.45	1.95	1	0
2020-07-19	jaisalmer	26.9157	70.9083	31.73	62.6	1018.02	5.88	47	20.41	37.9	23.71	0.0	0	0
2020-07-20	jaisalmer	26.9157	70.9083	25.46	48.1	1009.69	8.7	22	9.26	38.2	13.67	0.0	0	0
2020-07-21	jaisalmer	26.9157	70.9083	28.77	67.4	1013.79	12.7	190	17.68	29.0	22.13	2.59	1	0
2020-07-22	jaisalmer	26.9157	70.9083	27.55	64.3	1015.5	9.5	276	19.7	39.1	20.2	0.0	0	0
2020-07-23	jaisalmer	26.9157	70.9083	30.39	60.6	1010.45	13.22	168	8.03	0.0	21.9	0.0	0	0
2020-07-24	jaisalmer	26.9157	70.9083	27.67	60.9	1015.46	7.46	287	2.13	55.5	19.43	0.0	0	0
2020-07-25	jaisalmer	26.9157	70.9083	32.03	80.4	1011.62	5.82	313	14.94	7.7	28.22	0.0	0	0
2020-07-26	jaisalmer	26.9157	70.9083	27.91	68.7	1009.76	10.86	50	19.18	63.2	21.61	8.57	2	0
2020-07-27	jaisalmer	26.9157	70.9083	30.13	56.2	1013.58	4.06	176	11.87	13.9	20.42	0.0	0	0
2020-07-28	jaisalmer	26.9157	70.9083	29.0	52.1	1013.25	10.95	358	12.86	44.2	18.16	0.0	0	0
2020-07-29	jaisalmer	26.9157	70.9083	31.21	58.7	1009.45	9.2	245	15.02	84.7	22.13	19.63	2	0
2020-07-30	jaisalmer	26.9157	70.9083	28.33	65.3	1014.97	4.85	207	23.13	35.8	21.17	2.68	1	0
2020-07-31	jaisalmer	26.9157	70.9083	32.27	64.4	1022.97	8.51	241	13.19	40.2	24.68	0.0	0	0
2020-08-01	jaisalmer	26.9157	70.9083	29.81	64.6	1014.76	15.53	227	27.58	25.5	22.4	0.0	0	0
2020-08-02	jaisalmer	26.9157	70.9083	30.6	64.4	1014.04	5.06	73	14.71	42.0	23.1	12.33	2	0
2020-08-03	jaisalmer	26.9157	70.9083	29.08	71.5	1017.03	8.7	92	15.29	41.6	23.4	0.0	0	0
2020-08-04	jaisalmer	26.9157	70.9083	29.2	67.9	1012.15	6.54	349	17.92	0.0	22.64	0.0	0	0
2020-08-05	jaisalmer	26.9157	70.9083	30.76	63.9	1017.45	3.55	180	9.61	20.1	23.11	0.0	0	0
2020-08-06	jaisalmer	26.9157	70.9083	30.81	60.5	1009.68	8.9	354	8.94	17.0	22.25	6.43	1	0
2020-08-07	jaisalmer	26.9157	70.9083	32.32	78.8	1018.08	10.49	35	14.1	20.6	28.15	0.0	0	0
2020-08-08	jaisalmer	26.9157	70.9083	31.44	67.4	1015.67	15.15	240	12.06	4.7	24.67	0.0	0	0
2020-08-09	jaisalmer	26.9157	70.9083	30.27	50.4	1017.0	8.21	278	24.0	46.6	18.79	0.0	0	0
2020-08-10	jaisalmer	26.9157	70.9083	27.55	73.0	1015.73	9.36	202	20.72	54.5	22.26	9.06	2	0
2020-08-11	jaisalmer	26.9157	70.9083	25.76	69.6	1014.47	9.21	19	14.0	60.3	19.76	40.84	3	0
2020-08-12	jaisalmer	26.9157	70.9083	30.74	83.6	1013.11	8.64	176	10.39	22.3	27.63	0.0	0	0
2020-08-13	jaisalmer	26.9157	70.9083	34.76	62.3	1024.93	9.27	280	14.87	77.0	26.47	22.02	2	0
2020-08-14	jaisalmer	26.9157	70.9083	30.87	46.0	1019.3	3.58	238	21.04	22.5	17.88	0.0	0	0
2020-08-15	jaisalmer	26.9157	70.9083	32.63	54.1	1011.89	7.85	357	18.61	41.9	22.11	5.84	1	0
2020-08-16	jaisalmer	26.9157	70.9083	35.47	66.5	1013.61	5.66	79	24.3	9.6	28.26	0.0	0	0
2020-08-17	jaisalmer	26.9157	70.9083	33.84	56.0	1008.51	18.83	174	11.62	88.1	23.8	71.82	4	0
2020-08-18	jaisalmer	26.9157	70.9083	28.74	68.2	1018.25	4.97	275	6.93	23.9	22.28	0.0	0	0
2020-08-19	jaisalmer	26.9157	70.9083	29.4	60.5	1014.58	4.62	142	9.01	31.9	20.94	5.82	1	0
2020-08-20	jaisalmer	26.9157	70.9083	29.36	79.6	1019.9	7.53	184	15.44	36.8	25.46	0.0	0	0
2020-08-21	jaisalmer	26.9157	70.9083	32.91	61.1	1015.7	7.43	213	7.11	16.8	24.4	0.0	0	0
2020-08-22	jaisalmer	26.9157	70.9083	31.59	60.1	1016.37	2.15	301	12.25	4.7	22.9	0.0	0	0
2020-08-23	jaisalmer	26.9157	70.9083	29.33	62.8	1014.91	11.89	22	21.95	92.7	21.48	14.69	2	0
2020-08-24	jaisalmer	26.9157	70.9083	26.34	73.1	1013.02	7.52	281	22.49	41.8	21.13	0.0	0	0
2020-08-25	jaisalmer	26.9157	70.9083	30.22	67.9	1015.49	2.99	3	19.81	26.9	23.63	0.0	0	0
2020-08-26	jaisalmer	26.9157	70.9083	37.0	75.0	1009.57	5.1	174	19.51	34.4	31.81	0.0	0	0
2020-08-27	jaisalmer	26.9157	70.9083	30.46	68.0	1016.2	4.33	7	11.16	34.1	23.86	0.85	1	0
2020-08-28	jaisalmer	26.9157	70.9083	33.56	64.1	1012.97	5.42	31	16.05	38.3	25.83	0.0	0	0
