date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2019-04-12	machilipatnam	16.1875	81.1389	19.31	50.4	1017.02	9.96	226	17.22	0.0	8.73	0.0	0	0
2019-04-13	machilipatnam	16.1875	81.1389	16.35	44.9	1010.3	8.06	267	15.66	40.4	4.35	0.0	0	0
2019-04-14	machilipatnam	16.1875	81.1389	18.56	56.2	1009.8	6.02	312	13.28	0.0	9.67	0.0	0	0
2019-04-15	machilipatnam	16.1875	81.1389	13.8	40.7	1008.75	6.03	66	17.95	14.8	0.69	0.0	0	0
2019-04-16	machilipatnam	16.1875	81.1389	16.17	45.2	1011.47	6.72	264	17.14	39.0	4.29	0.0	0	0
2019-04-17	machilipatnam	16.1875	81.1389	13.0	46.3	1004.22	7.88	239	6.57	29.9	1.74	0.0	0	0
2019-04-18	machilipatnam	16.1875	81.1389	13.31	55.6	1014.02	7.55	215	24.45	0.0	4.62	0.0	0	0
2019-04-19	machilipatnam	16.1875	81.1389	15.15	49.4	1007.02	6.9	84	22.37	44.9	4.62	0.0	0	0
2019-04-20	machilipatnam	16.1875	81.1389	17.28	47.1	1011.73	8.31	181	21.58	12.7	5.87	0.0	0	0
2019-04-21	machilipatnam	16.1875	81.1389	19.98	62.8	1014.07	7.76	205	18.33	4.4	12.68	0.0	0	0
2019-04-22	machilipatnam	16.1875	81.1389	18.78	60.1	1010.77	6.52	44	15.79	50.3	10.88	0.0	0	0
2019-04-23	machilipatnam	16.1875	81.1389	15.5	51.7	1010.7	11.86	126	12.84	31.5	5.62	0.0	0	0
2019-04-24	machilipatnam	16.1875	81.1389	17.95	58.6	1020.95	7.48	260	16.67	0.1	9.72	0.0	0	0
2019-04-25	machilipatnam	16.1875	81.1389	17.99	52.6	1007.71	5.9	26	11.76	37.8	8.16	0.0	0	0
2019-04-26	machilipatnam	16.1875	81.1389	17.05	49.6	1012.68	10.93	26	16.51	27.3	6.43	0.0	0	0
2019-04-27	machilipatnam	16.1875	81.1389	15.9	42.5	1015.9	8.91	225	15.03	48.0	3.15	0.0	0	0
2019-04-28	machilipatnam	16.1875	81.1389	17.44	44.9	1008.73	9.85	257	19.61	20.8	5.34	0.0	0	0
2019-04-29	machilipatnam	16.1875	81.1389	21.45	51.1	1008.53	8.88	230	11.1	4.8	10.92	0.0	0	0
2019-04-30	machilipatnam	16.1875	81.1389	15.3	50.0	1008.0	12.04	112	21.2	46.9	4.93	0.0	0	0
2019-05-01	machilipatnam	16.1875	81.1389	17.22	45.6	1024.57	3.2	302	14.78	19.3	5.38	0.0	0	0
2019-05-02	machilipatnam	16.1875	81.1389	21.9	51.1	1011.5	5.75	153	16.63	26.0	11.33	0.0	0	0
2019-05-03	machilipatnam	16.1875	81.1389	20.46	58.2	1011.32	18.23	86	21.91	37.2	11.96	0.0	0	0
2019-05-04	machilipatnam	16.1875	81.1389	20.17	38.9	1008.95	14.03	50	16.69	29.6	5.72	0.0	0	0
2019-05-05	machilipatnam	16.1875	81.1389	17.51	65.0	1012.38	4.22	282	17.67	46.0	10.85	0.0	0	0
2019-05-06	machilipatnam	16.1875	81.1389	17.55	50.9	1019.8	4.66	31	6.91	32.9	7.26	0.0	0	0
2019-05-07	machilipatnam	16.1875	81.1389	20.37	51.6	1013.21	9.68	304	9.35	51.7	10.06	0.0	0	0
2019-05-08	machilipatnam	16.1875	81.1389	19.28	42.4	1005.42	7.77	69	19.1	21.2	6.2	0.0	0	0
2019-05-09	machilipatnam	16.1875	81.1389	16.4	51.9	1011.34	2.27	33	7.72	72.3	6.48	0.0	0	0
2019-05-10	machilipatnam	16.1875	81.1389	20.82	45.5	1014.11	8.45	187	12.01	66.8	8.59	0.0	0	0
2019-05-11	machilipatnam	16.1875	81.1389	17.76	56.3	1015.98	10.03	74	13.97	24.4	8.96	0.0	0	0
2019-05-12	machilipatnam	16.1875	81.1389	19.84	57.8	1018.01	3.04	135	14.63	0.0	11.28	0.0	0	0
2019-05-13	machilipatnam	16.1875	81.1389	20.39	42.4	1017.04	6.08	243	3.71	0.0	7.2	0.0	0	0
2019-05-14	machilipatnam	16.1875	81.1389	21.54	56.3	1017.18	7.64	103	24.96	48.9	12.47	0.0	0	0
2019-05-15	machilipatnam	16.1875	81.1389	20.22	48.8	1011.01	11.98	36	6.52	16.3	9.08	0.0	0	0
2019-05-16	machilipatnam	16.1875	81.1389	19.97	41.5	1008.29	8.72	135	9.49	34.5	6.48	0.0	0	0
2019-05-17	machilipatnam	16.1875	81.1389	19.91	59.5	1014.35	5.21	344	15.15	54.1	11.79	0.0	0	0
2019-05-18	machilipatnam	16.1875	81.1389	20.11	31.8	1007.35	6.04	252	9.61	60.0	2.81	9.06	2	0
2019-05-19	machilipatnam	16.1875	81.1389	21.91	33.7	1014.33	9.62	312	16.17	57.9	5.19	0.12	1	0
2019-05-20	machilipatnam	16.1875	81.1389	19.79	48.4	1006.4	6.21	191	12.09	45.9	8.59	0.0	0	0
2019-05-21	machilipatnam	16.1875	81.1389	19.77	45.4	1011.73	10.8	158	13.96	58.6	7.61	0.0	0	0
2019-05-22	machilipatnam	16.1875	81.1389	19.57	58.4	1015.62	10.81	9	19.15	64.9	11.19	0.0	0	0
2019-05-23	machilipatnam	16.1875	81.1389	21.98	34.2	1015.66	11.04	355	12.42	1.1	5.49	0.0	0	0
2019-05-24	machilipatnam	16.1875	81.1389	23.48	41.2	1013.6	9.54	27	12.24	10.9	9.55	0.0	0	0
2019-05-25	machilipatnam	16.1875	81.1389	19.98	52.1	1012.82	10.59	307	14.1	31.6	9.84	0.0	0	0
2019-05-26	machilipatnam	16.1875	81.1389	18.3	61.9	1018.51	8.46	359	14.08	8.2	10.88	0.0	0	0
2019-05-27	machilipatnam	16.1875	81.1389	22.94	46.0	1017.95	9.49	89	13.36	0.0	10.68	4.26	1	0
2019-05-28	machilipatnam	16.1875	81.1389	21.88	45.5	1013.73	8.91	24	14.53	47.5	9.58	0.0	0	0
2019-05-29	machilipatnam	16.1875	81.1389	21.32	45.4	1008.13	15.84	237	7.14	27.6	9.01	0.0	0	0
2019-05-30	machilipatnam	16.1875	81.1389	22.86	55.0	1010.49	5.41	174	8.28	13.7	13.32	0.0	0	0
2019-05-31	machilipatnam	16.1875	81.1389	24.71	48.3	1016.29	10.48	193	14.68	42.2	13.04	0.0	0	0
2019-06-01	machilipatnam	16.1875	81.1389	19.29	52.3	1010.44	11.51	136	23.76	66.0	9.27	0.0	0	0
2019-06-02	machilipatnam	16.1875	81.1389	22.35	48.0	1015.82	5.71	104	9.89	56.2	10.79	0.0	0	0
2019-06-03	machilipatnam	16.1875	81.1389	21.43	53.1	1016.25	8.35	20	19.52	30.2	11.47	0.0	0	0
2019-06-04	machilipatnam	16.1875	81.1389	19.89	50.0	1011.58	11.85	97	12.19	31.0	9.17	0.0	0	0
2019-06-05	machilipatnam	16.1875	81.1389	24.55	59.5	1007.2	8.3	101	2.56	59.4	16.13	12.97	2	0
2019-06-06	machilipatnam	16.1875	81.1389	21.14	50.1	1015.41	5.97	190	17.23	38.5	10.33	0.0	0	0
2019-06-07	machilipatnam	16.1875	81.1389	24.28	37.3	1009.46	14.34	183	17.82	77.5	8.79	8.68	2	0
2019-06-08	machilipatnam	16.1875	81.1389	22.24	33.7	1018.07	10.78	83	7.91	0.0	5.5	0.0	0	0
2019-06-09	machilipatnam	16.1875	81.1389	25.79	46.0	1013.04	4.05	5	19.35	47.0	13.3	0.0	0	0
2019-06-10	machilipatnam	16.1875	81.1389	24.59	72.6	1007.33	7.37	144	19.1	4.2	19.32	0.0	0	0
2019-06-11	machilipatnam	16.1875	81.1389	22.56	61.0	1005.89	5.19	179	9.91	55.7	14.65	0.0	0	0
2019-06-12	machilipatnam	16.1875	81.1389	24.92	49.0	1010.2	8.15	125	19.47	25.4	13.47	0.0	0	0
2019-06-13	machilipatnam	16.1875	81.1389	24.23	60.6	1009.75	8.48	194	13.2	83.3	16.13	0.0	0	0
2019-06-14	machilipatnam	16.1875	81.1389	22.98	64.5	1008.02	7.89	116	15.33	60.6	15.92	49.7	3	0
2019-06-15	machilipatnam	16.1875	81.1389	25.28	61.1	1017.83	6.26	129	12.18	69.7	17.23	0.0	0	0
2019-06-16	machilipatnam	16.1875	81.1389	22.7	52.0	1018.86	2.07	320	9.81	18.9	12.34	0.0	0	0
2019-06-17	machilipatnam	16.1875	81.1389	26.93	36.9	1011.28	2.56	322	17.83	17.9	10.96	0.0	0	0
2019-06-18	machilipatnam	16.1875	81.1389	27.93	61.9	1012.36	8.08	128	8.01	54.1	19.95	0.0	0	0
2019-06-19	machilipatnam	16.1875	81.1389	18.75	49.9	1006.2	2.29	38	12.1	0.0	8.07	0.0	0	0
2019-06-20	machilipatnam	16.1875	81.1389	25.17	70.2	1011.3	15.53	342	15.36	29.1	19.34	0.0	0	0
2019-06-21	machilipatnam	16.1875	81.1389	25.3	60.3	997.16	19.67	124	16.48	70.5	17.05	85.22	4	0
2019-06-22	machilipatnam	16.1875	81.1389	26.85	50.6	1019.75	4.33	69	18.15	56.7	15.73	0.0	0	0
2019-06-23	machilipatnam	16.1875	81.1389	23.51	70.8	1011.47	13.43	31	18.75	17.1	17.89	0.0	0	0
2019-06-24	machilipatnam	16.1875	81.1389	23.52	48.9	1013.21	9.83	136	9.63	49.7	12.14	0.0	0	0
2019-06-25	machilipatnam	16.1875	81.1389	27.36	45.7	1008.31	7.74	68	15.96	5.0	14.59	0.0	0	0
2019-06-26	machilipatnam	16.1875	81.1389	27.41	51.5	1014.34	9.34	117	9.67	87.9	16.5	13.51	2	0
2019-06-27	machilipatnam	16.1875	81.1389	22.52	51.7	1018.9	7.05	273	20.54	54.5	12.08	0.0	0	0
2019-06-28	machilipatnam	16.1875	81.1389	24.98	66.6	1009.05	5.49	198	9.95	24.4	18.32	4.36	1	0
2019-06-29	machilipatnam	16.1875	81.1389	22.96	49.5	1011.94	7.86	162	9.53	20.3	11.8	0.0	0	0
2019-06-30	machilipatnam	16.1875	81.1389	28.86	57.1	1021.53	7.21	93	9.01	9.7	19.49	0.0	0	0
2019-07-01	machilipatnam	16.1875	81.1389	26.46	55.3	1013.22	12.46	338	19.53	41.3	16.77	0.0	0	0
2019-07-02	machilipatnam	16.1875	81.1389	29.42	58.8	1012.0	7.17	122	11.52	90.8	20.51	45.19	3	0
2019-07-03	machilipatnam	16.1875	81.1389	25.35	51.8	1011.56	5.12	341	18.34	21.5	14.71	0.0	0	0
2019-07-04	machilipatnam	16.1875	81.1389	26.94	60.0	1013.66	7.62	96	12.31	39.1	18.5	0.0	0	0
2019-07-05	machilipatnam	16.1875	81.1389	26.75	49.2	1010.81	4.89	102	18.67	30.0	15.19	3.14	1	0
2019-07-06	machilipatnam	16.1875	81.1389	29.71	60.7	1010.11	7.25	79	17.11	47.4	21.3	3.79	1	0
2019-07-07	machilipatnam	16.1875	81.1389	29.23	44.5	1004.16	8.53	357	16.39	57.0	15.88	36.59	3	0
2019-07-08	machilipatnam	16.1875	81.1389	27.96	53.9	1009.34	7.63	11	11.88	38.2	17.76	0.0	0	0
2019-07-09	machilipatnam	16.1875	81.1389	28.97	72.5	1016.59	7.56	231	18.2	57.5	23.51	0.0	0	0
2019-07-10	machilipatnam	16.1875	81.1389	28.56	61.7	1015.32	6.29	135	13.22	19.2	20.48	0.0	0	0
2019-07-11	machilipatnam	16.1875	81.1389	26.54	57.6	1021.93	8.77	247	22.33	13.0	17.48	0.0	0	0
2019-07-12	machilipatnam	16.1875	81.1389	29.43	63.3	1007.38	7.11	114	16.34	10.4	21.71	0.0	0	0
2019-07-13	machilipatnam	16.1875	81.1389	26.84	56.9	1011.37	7.26	67	14.8	42.4	17.57	36.92	3	0
2019-07-14	machilipatnam	16.1875	81.1389	25.64	48.2	1016.65	6.24	229	0.1	38.9	13.87	0.0	0	0
2019-07-15	machilipatnam	16.1875	81.1389	28.23	72.3	1007.44	4.29	319	17.4	8.4	22.75	0.0	0	0
2019-07-16	machilipatnam	16.1875	81.1389	30.79	61.4	1005.69	31.82	272	12.25	100.0	22.48	65.36	4	0
2019-07-17	machilipatnam	16.1875	81.1389	25.57	44.8	1015.53	8.18	300	14.82	11.3	12.67	0.0	0	0
2019-07-18	machilipatnam	16.1875	81.1389	29.96	64.9	1014.43	9.17	275	14.91	37.2	22.63	0.0	0	0
2019-07-19	machilipatnam	16.1875	81.1389	28.33	69.7	1010.56	6.98	138	5.43	12.1	22.25	0.0	0	0
2019-07-20	machilipatnam	16.1875	81.1389	28.09	52.7	1010.54	3.22	302	8.87	41.6	17.51	0.0	0	0
2019-07-21	machilipatnam	16.1875	81.1389	28.19	69.2	1008.03	6.94	346	11.24	13.3	22.0	0.0	0	0
2019-07-22	machilipatnam	16.1875	81.1389	26.65	51.9	1012.17	14.66	331	12.64	22.8	15.95	0.0	0	0
2019-07-23	machilipatnam	16.1875	81.1389	30.57	63.9	1005.66	2.24	216	17.06	11.9	22.95	0.0	0	0
2019-07-24	machilipatnam	16.1875	81.1389	27.32	50.6	1014.97	12.91	259	18.44	24.6	16.16	2.51	1	0
2019-07-25	machilipatnam	16.1875	81.1389	27.18	46.4	1014.56	7.98	336	18.9	0.0	14.69	0.0	0	0
2019-07-26	machilipatnam	16.1875	81.1389	29.35	52.1	1009.7	5.93	348	18.08	43.1	18.48	0.0	0	0
2019-07-27	machilipatnam	16.1875	81.1389	31.0	75.3	1011.78	4.24	94	20.73	18.9	26.11	0.0	0	0
2019-07-28	machilipatnam	16.1875	81.1389	29.95	69.3	1009.42	8.44	8	22.65	0.0	23.71	0.0	0	0
2019-07-29	machilipatnam	16.1875	81.1389	31.3	73.2	1013.6	11.5	200	11.87	60.8	25.91	0.87	1	0
2019-07-30	machilipatnam	16.1875	81.1389	33.6	66.0	1016.8	4.67	62	6.82	89.4	26.34	5.76	1	0
2019-07-31	machilipatnam	16.1875	81.1389	30.39	60.0	1011.13	1.49	92	15.85	30.3	21.74	0.0	0	0
2019-08-01	machilipatnam	16.1875	81.1389	30.9	59.4	1010.34	11.06	271	14.7	26.8	22.04	0.0	0	0
2019-08-02	machilipatnam	16.1875	81.1389	28.6	70.4	1010.58	6.71	175	14.19	23.2	22.66	0.0	0	0
2019-08-03	machilipatnam	16.1875	81.1389	33.7	61.7	1009.85	7.04	169	23.19	61.6	25.3	16.25	2	0
2019-08-04	machilipatnam	16.1875	81.1389	28.12	61.0	1006.89	9.41	289	15.55	0.0	19.87	0.0	0	0
2019-08-05	machilipatnam	16.1875	81.1389	34.48	65.8	1014.95	8.11	329	17.56	25.8	27.13	0.0	0	0
2019-08-06	machilipatnam	16.1875	81.1389	34.46	63.6	1012.61	5.0	232	16.35	30.6	26.54	0.0	0	0
2019-08-07	machilipatnam	16.1875	81.1389	33.32	61.0	1012.99	5.51	329	8.04	5.5	24.74	0.0	0	0
2019-08-08	machilipatnam	16.1875	81.1389	33.7	59.0	1011.42	8.08	92	21.22	29.9	24.55	0.0	0	0
2019-08-09	machilipatnam	16.1875	81.1389	30.3	61.1	1018.58	7.17	153	12.91	11.8	21.95	2.4	1	0
2019-08-10	machilipatnam	16.1875	81.1389	33.48	69.3	1019.31	7.36	318	16.88	18.9	27.05	0.0	0	0
2019-08-11	machilipatnam	16.1875	81.1389	30.26	60.1	1019.2	6.87	357	13.84	11.3	21.64	0.0	0	0
2019-08-12	machilipatnam	16.1875	81.1389	31.87	58.1	1005.58	9.52	51	16.32	34.7	22.61	27.3	2	0
2019-08-13	machilipatnam	16.1875	81.1389	29.81	81.0	1015.93	6.74	100	9.74	66.8	26.2	0.0	0	0
2019-08-14	machilipatnam	16.1875	81.1389	26.84	62.7	1012.34	8.15	258	20.1	28.8	19.11	0.0	0	0
2019-08-15	machilipatnam	16.1875	81.1389	31.55	61.5	1013.95	5.75	180	11.68	42.5	23.25	0.0	0	0
2019-08-16	machilipatnam	16.1875	81.1389	30.75	71.7	1013.25	8.07	64	18.85	100.0	25.04	7.44	1	0
2019-08-17	machilipatnam	16.1875	81.1389	32.89	49.8	1016.6	7.41	314	18.55	53.5	21.01	0.0	0	0
2019-08-18	machilipatnam	16.1875	81.1389	31.02	72.4	1006.68	6.98	263	5.13	94.5	25.45	31.51	2	0
2019-08-19	machilipatnam	16.1875	81.1389	29.26	75.5	1010.95	8.88	55	13.55	15.9	24.46	4.75	1	0
2019-08-20	machilipatnam	16.1875	81.1389	33.31	65.7	1012.52	6.24	79	14.99	18.8	26.0	0.0	0	0
2019-08-21	machilipatnam	16.1875	81.1389	33.22	61.3	1013.66	8.64	63	15.76	25.5	24.76	0.0	0	0
2019-08-22	machilipatnam	16.1875	81.1389	30.21	60.7	1009.74	5.86	225	15.97	57.6	21.76	11.27	2	0
2019-08-23	machilipatnam	16.1875	81.1389	32.22	58.3	1015.33	7.53	34	5.03	47.6	22.96	0.0	0	0
2019-08-24	machilipatnam	16.1875	81.1389	32.65	53.8	1011.34	4.84	171	23.33	30.4	22.04	0.0	0	0
2019-08-25	machilipatnam	16.1875	81.1389	33.38	63.8	1009.46	8.82	284	8.66	100.0	25.57	9.2	2	0
2019-08-26	machilipatnam	16.1875	81.1389	31.17	55.7	1004.58	1.47	337	16.26	29.3	21.24	0.0	0	0
2019-08-27	machilipatnam	16.1875	81.1389	30.27	58.0	1013.53	7.61	265	4.56	34.2	21.06	0.0	0	0
2019-08-28	machilipatnam	16.1875	81.1389	31.24	63.2	1012.34	8.56	238	10.74	17.4	23.4	0.0	0	0
2019-08-29	machilipatnam	16.1875	81.1389	33.0	61.3	1013.18	10.47	273	12.99	29.7	24.55	0.0	0	0
2019-08-30	machilipatnam	16.1875	81.1389	33.11	69.1	1010.21	4.22	291	16.65	35.5	26.66	0.35	1	0
2019-08-31	machilipatnam	16.1875	81.1389	38.37	57.4	1013.17	16.27	3	5.58	100.0	28.42	56.72	3	0
2019-09-01	machilipatnam	16.1875	81.1389	35.04	72.8	1015.17	6.64	284	13.02	63.0	29.42	9.76	2	0
2019-09-02	machilipatnam	16.1875	81.1389	33.02	54.3	1016.66	7.5	171	12.42	33.9	22.53	7.98	2	0
2019-09-03	machilipatnam	16.1875	81.1389	36.49	53.8	1010.28	7.2	164	18.71	31.9	25.59	0.0	0	0
2019-09-04	machilipatnam	16.1875	81.1389	32.04	65.9	1014.35	7.78	18	11.68	4.9	24.84	0.0	0	0
2019-09-05	machilipatnam	16.1875	81.1389	34.56	72.5	1012.7	6.43	252	15.09	31.3	28.88	0.0	0	0
2019-09-06	machilipatnam	16.1875	81.1389	31.68	63.5	1012.01	13.79	23	11.02	47.4	23.9	0.0	0	0
2019-09-07	machilipatnam	16.1875	81.1389	35.41	74.0	1013.3	14.54	266	24.88	100.0	30.04	22.99	2	0
2019-09-08	machilipatnam	16.1875	81.1389	35.29	56.7	1014.66	14.89	314	14.77	26.0	25.36	0.0	0	0
2019-09-09	machilipatnam	16.1875	81.1389	31.75	78.4	1016.08	8.53	279	13.93	29.7	27.51	0.0	0	0
2019-09-10	machilipatnam	16.1875	81.1389	36.21	65.2	1012.51	5.66	254	13.47	51.1	28.61	8.96	2	0
2019-09-11	machilipatnam	16.1875	81.1389	32.52	55.1	1010.59	3.57	104	16.97	56.9	22.32	0.0	0	0
2019-09-12	machilipatnam	16.1875	81.1389	34.08	73.8	1012.12	2.32	161	16.24	12.1	28.72	0.0	0	0
2019-09-13	machilipatnam	16.1875	81.1389	33.45	72.5	1009.72	7.59	185	22.86	54.0	27.81	32.83	2	0
2019-09-14	machilipatnam	16.1875	81.1389	35.1	67.7	1009.53	9.09	349	25.46	63.4	28.22	12.85	2	0
2019-09-15	machilipatnam	16.1875	81.1389	34.92	72.4	1012.61	3.94	257	13.37	14.8	29.18	0.0	0	0
2019-09-16	machilipatnam	16.1875	81.1389	32.1	65.5	1014.67	7.97	136	11.5	69.5	24.8	0.0	0	0
2019-09-17	machilipatnam	16.1875	81.1389	31.45	85.2	1007.62	5.62	104	3.46	35.8	28.65	0.0	0	0
2019-09-18	machilipatnam	16.1875	81.1389	35.39	73.2	1013.18	11.6	354	12.33	42.5	29.84	17.84	2	0
2019-09-19	machilipatnam	16.1875	81.1389	33.39	65.2	1014.82	2.93	115	16.4	6.2	25.93	0.0	0	0
2019-09-20	machilipatnam	16.1875	81.1389	34.5	60.7	1004.23	1.19	13	7.68	79.2	25.77	26.31	2	0
2019-09-21	machilipatnam	16.1875	81.1389	35.11	73.9	1012.51	4.99	38	14.57	0.3	29.74	0.0	0	0
2019-09-22	machilipatnam	16.1875	81.1389	34.3	63.4	1012.67	12.14	290	25.37	25.3	26.34	0.0	0	0
2019-09-23	machilipatnam	16.1875	81.1389	34.98	61.3	1009.22	10.32	134	8.34	67.1	26.4	0.0	0	0
2019-09-24	machilipatnam	16.1875	81.1389	34.56	69.3	1009.58	3.92	357	14.57	38.5	28.1	0.0	0	0
2019-09-25	machilipatnam	16.1875	81.1389	30.22	75.2	1004.98	7.08	138	14.39	22.6	25.34	0.0	0	0
2019-09-26	machilipatnam	16.1875	81.1389	36.2	88.8	1011.82	7.06	263	13.9	19.7	34.04	0.0	0	0
2019-09-27	machilipatnam	16.1875	81.1389	35.99	59.7	1006.72	4.77	100	18.18	25.0	26.89	0.0	0	0
2019-09-28	machilipatnam	16.1875	81.1389	36.29	57.6	1014.19	11.48	356	10.93	46.2	26.57	0.0	0	0
2019-09-29	machilipatnam	16.1875	81.1389	29.45	71.7	1014.73	12.28	149	18.71	33.8	23.8	0.0	0	0
2019-09-30	machilipatnam	16.1875	81.1389	29.89	63.2	1011.12	6.68	129	18.71	7.3	22.1	3.22	1	0
2019-10-01	machilipatnam	16.1875	81.1389	35.72	54.6	1013.28	9.72	327	9.0	26.4	25.13	0.0	0	0
2019-10-02	machilipatnam	16.1875	81.1389	32.82	74.2	1017.02	8.32	125	22.16	34.7	27.61	0.0	0	0
2019-10-03	machilipatnam	16.1875	81.1389	31.71	68.0	1006.22	9.29	213	24.16	0.0	25.06	4.03	1	0
2019-10-04	machilipatnam	16.1875	81.1389	28.53	67.5	1014.31	9.31	166	12.52	47.2	21.9	0.0	0	0
2019-10-05	machilipatnam	16.1875	81.1389	31.79	74.1	1016.2	2.76	327	15.81	58.0	26.59	0.0	0	0
2019-10-06	machilipatnam	16.1875	81.1389	36.05	81.6	1013.96	8.62	217	16.52	27.1	32.39	0.0	0	0
2019-10-07	machilipatnam	16.1875	81.1389	32.54	72.8	1003.92	8.14	202	11.86	38.1	27.01	0.0	0	0
2019-10-08	machilipatnam	16.1875	81.1389	33.77	58.2	1013.53	9.06	0	9.36	29.3	24.39	1.54	1	0
2019-10-09	machilipatnam	16.1875	81.1389	30.15	68.1	1012.93	9.48	213	10.84	70.4	23.6	0.0	0	0
2019-10-10	machilipatnam	16.1875	81.1389	37.72	73.0	1008.78	10.11	110	11.65	50.8	32.03	0.0	0	0
2019-10-11	machilipatnam	16.1875	81.1389	33.41	67.7	1021.22	3.94	78	10.24	44.4	26.61	0.0	0	0
2019-10-12	machilipatnam	16.1875	81.1389	31.89	64.8	1016.4	9.18	31	20.5	19.8	24.42	3.78	1	0
2019-10-13	machilipatnam	16.1875	81.1389	37.52	80.9	1017.36	8.25	129	12.16	22.7	33.68	0.0	0	0
2019-10-14	machilipatnam	16.1875	81.1389	34.3	67.4	1015.93	6.45	15	18.57	40.9	27.36	0.0	0	0
2019-10-15	machilipatnam	16.1875	81.1389	33.76	70.3	1006.14	5.71	202	13.73	51.7	27.59	0.0	0	0
2019-10-16	machilipatnam	16.1875	81.1389	34.18	68.9	1009.7	11.47	325	12.38	62.6	27.63	0.0	0	0
2019-10-17	machilipatnam	16.1875	81.1389	32.63	63.7	1009.18	10.52	21	19.8	0.0	24.83	0.0	0	0
2019-10-18	machilipatnam	16.1875	81.1389	32.64	51.6	1008.18	7.74	53	19.11	32.4	21.33	0.0	0	0
2019-10-19	machilipatnam	16.1875	81.1389	34.58	76.4	1016.0	10.43	280	17.39	44.2	29.79	0.0	0	0
2019-10-20	machilipatnam	16.1875	81.1389	33.59	73.1	1010.4	0.85	160	10.86	21.8	28.08	0.0	0	0
2019-10-21	machilipatnam	16.1875	81.1389	35.03	60.8	1006.69	11.29	209	11.58	57.0	26.31	0.0	0	0
2019-10-22	machilipatnam	16.1875	81.1389	29.48	72.6	1017.7	9.68	81	21.6	40.7	24.03	0.0	0	0
2019-10-23	machilipatnam	16.1875	81.1389	31.13	77.0	1009.25	10.72	254	11.34	42.7	26.61	0.0	0	0
2019-10-24	machilipatnam	16.1875	81.1389	31.03	75.5	1011.2	6.77	200	15.53	100.0	26.18	7.49	1	0
2019-10-25	machilipatnam	16.1875	81.1389	31.26	67.9	1015.98	7.47	248	17.82	81.7	24.61	9.68	2	0
2019-10-26	machilipatnam	16.1875	81.1389	29.06	74.5	1011.11	4.65	50	19.12	6.7	24.06	0.0	0	0
2019-10-27	machilipatnam	16.1875	81.1389	32.81	84.2	1014.68	6.87	322	14.24	48.5	29.79	0.0	0	0
2019-10-28	machilipatnam	16.1875	81.1389	32.8	73.8	1014.8	6.52	89	7.13	47.6	27.49	0.0	0	0
2019-10-29	machilipatnam	16.1875	81.1389	33.2	72.6	1012.91	6.05	14	6.93	48.8	27.59	2.52	1	0
2019-10-30	machilipatnam	16.1875	81.1389	32.87	68.9	993.27	18.84	115	10.41	76.8	26.38	104.36	4	0
2019-10-31	machilipatnam	16.1875	81.1389	30.22	63.0	1017.66	5.35	237	6.73	25.3	22.38	0.0	0	0
2019-11-01	machilipatnam	16.1875	81.1389	29.58	92.3	1015.24	7.44	126	11.22	46.6	28.2	0.0	0	0
2019-11-02	machilipatnam	16.1875	81.1389	31.88	71.3	1010.33	7.26	78	14.48	15.4	26.03	0.0	0	0
2019-11-03	machilipatnam	16.1875	81.1389	29.68	77.0	1013.21	6.76	227	1.98	26.3	25.2	0.0	0	0
2019-11-04	machilipatnam	16.1875	81.1389	26.8	75.2	1016.88	7.16	298	7.51	27.3	22.03	0.0	0	0
2019-11-05	machilipatnam	16.1875	81.1389	30.04	75.3	1019.7	12.13	33	4.39	15.8	25.18	0.0	0	0
2019-11-06	machilipatnam	16.1875	81.1389	29.42	72.5	1007.11	10.62	125	17.71	87.8	23.94	0.0	0	0
2019-11-07	machilipatnam	16.1875	81.1389	28.91	72.5	1011.32	10.39	156	14.69	49.8	23.46	0.0	0	0
2019-11-08	machilipatnam	16.1875	81.1389	32.64	64.8	1018.94	2.97	338	13.23	85.2	25.12	0.0	0	0
2019-11-09	machilipatnam	16.1875	81.1389	36.14	75.4	1014.88	13.92	325	5.96	31.6	31.07	0.0	0	0
2019-11-10	machilipatnam	16.1875	81.1389	31.51	67.4	1016.05	6.7	60	11.65	35.7	24.71	0.0	0	0
2019-11-11	machilipatnam	16.1875	81.1389	29.52	77.3	1013.62	6.76	143	10.78	7.4	25.12	0.0	0	0
2019-11-12	machilipatnam	16.1875	81.1389	30.25	66.5	1022.13	5.59	108	17.55	74.0	23.29	0.0	0	0
2019-11-13	machilipatnam	16.1875	81.1389	27.59	86.8	1013.05	8.83	105	25.49	63.1	25.19	4.54	1	0
2019-11-14	machilipatnam	16.1875	81.1389	31.24	75.4	1012.0	11.59	90	17.99	44.9	26.36	0.0	0	0
2019-11-15	machilipatnam	16.1875	81.1389	28.8	59.7	1015.24	4.99	45	15.64	34.9	20.16	0.0	0	0
2019-11-16	machilipatnam	16.1875	81.1389	30.45	74.9	1007.66	5.43	240	23.72	29.6	25.49	0.0	0	0
2019-11-17	machilipatnam	16.1875	81.1389	30.32	66.6	1013.53	6.0	197	14.75	32.9	23.39	0.0	0	0
2019-11-18	machilipatnam	16.1875	81.1389	29.93	55.3	1010.93	3.18	65	6.51	49.9	19.97	0.0	0	0
