date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2019-02-06	delhi	28.7041	77.1025	19.43	67.1	1014.07	0.0	130	10.43	4.7	13.16	0.13	1	0
2019-02-07	delhi	28.7041	77.1025	15.57	72.5	1018.51	6.77	156	18.0	35.6	10.65	0.0	0	0
2019-02-08	delhi	28.7041	77.1025	16.07	55.5	1015.92	3.92	42	14.28	42.7	7.15	1.15	1	0
2019-02-09	delhi	28.7041	77.1025	18.79	53.2	1015.82	12.37	353	17.25	71.9	9.07	0.0	0	0
2019-02-10	delhi	28.7041	77.1025	18.86	52.4	1013.68	13.88	15	8.16	17.1	8.9	0.0	0	0
2019-02-11	delhi	28.7041	77.1025	16.48	59.5	1011.74	11.62	318	15.29	41.1	8.55	0.0	0	0
2019-02-12	delhi	28.7041	77.1025	17.11	58.6	1013.73	13.29	188	22.42	28.1	8.93	0.0	0	0
2019-02-13	delhi	28.7041	77.1025	16.61	43.1	1011.87	7.03	353	19.69	11.5	4.0	0.0	0	0
2019-02-14	delhi	28.7041	77.1025	13.79	55.0	1016.02	12.71	313	14.06	18.8	4.89	0.0	0	0
2019-02-15	delhi	28.7041	77.1025	15.39	50.5	1014.6	7.88	226	19.57	60.4	5.15	0.0	0	0
2019-02-16	delhi	28.7041	77.1025	13.01	58.6	1009.75	6.52	121	16.22	39.6	5.1	0.0	0	0
2019-02-17	delhi	28.7041	77.1025	13.73	65.2	1008.88	3.68	288	16.77	10.4	7.31	0.0	0	0
2019-02-18	delhi	28.7041	77.1025	18.58	43.1	1014.29	8.54	339	14.56	45.7	5.79	0.0	0	0
2019-02-19	delhi	28.7041	77.1025	16.04	50.2	1012.44	10.57	104	18.91	69.7	5.68	0.0	0	0
2019-02-20	delhi	28.7041	77.1025	18.37	51.4	1008.23	8.01	282	15.66	40.6	8.17	0.0	0	0
2019-02-21	delhi	28.7041	77.1025	18.17	54.5	1016.49	8.47	158	9.97	18.4	8.83	0.0	0	0
2019-02-22	delhi	28.7041	77.1025	13.64	58.2	1004.35	4.91	323	10.98	27.5	5.59	0.0	0	0
2019-02-23	delhi	28.7041	77.1025	13.8	59.9	1022.17	14.7	338	8.54	42.9	6.14	0.0	0	0
2019-02-24	delhi	28.7041	77.1025	15.09	52.8	1013.25	9.06	309	21.6	40.7	5.53	0.0	0	0
2019-02-25	delhi	28.7041	77.1025	13.58	52.1	1006.84	5.88	131	19.39	47.5	3.94	0.0	0	0
2019-02-26	delhi	28.7041	77.1025	17.05	42.9	1009.51	2.34	180	11.99	43.8	4.33	0.0	0	0
2019-02-27	delhi	28.7041	77.1025	12.58	62.6	1011.7	5.25	57	17.78	23.8	5.62	0.0	0	0
2019-02-28	delhi	28.7041	77.1025	15.59	54.0	1015.65	12.08	29	15.84	17.4	6.31	0.0	0	0
2019-03-01	delhi	28.7041	77.1025	18.34	48.8	1012.31	7.75	228	15.87	0.0	7.37	0.0	0	0
2019-03-02	delhi	28.7041	77.1025	15.69	53.8	1009.37	5.21	171	13.89	0.0	6.37	0.0	0	0
2019-03-03	delhi	28.7041	77.1025	13.35	61.4	1008.4	6.39	222	4.57	0.0	6.07	0.0	0	0
2019-03-04	delhi	28.7041	77.1025	13.22	67.1	1017.52	12.49	47	22.65	43.7	7.25	0.0	0	0
2019-03-05	delhi	28.7041	77.1025	10.89	52.9	1014.39	11.81	4	12.57	31.1	1.66	0.0	0	0
2019-03-06	delhi	28.7041	77.1025	18.29	47.6	1017.03	9.03	41	15.61	53.8	6.96	0.0	0	0
2019-03-07	delhi	28.7041	77.1025	16.17	61.0	1016.21	7.23	298	26.1	54.8	8.65	0.0	0	0
2019-03-08	delhi	28.7041	77.1025	18.59	50.4	1017.49	6.82	0	9.55	28.9	8.07	0.57	1	0
2019-03-09	delhi	28.7041	77.1025	11.44	55.8	1017.56	9.14	44	29.26	11.0	2.91	3.7	1	0
2019-03-10	delhi	28.7041	77.1025	12.54	50.6	1016.95	9.15	20	19.25	35.9	2.57	0.0	0	0
2019-03-11	delhi	28.7041	77.1025	14.2	55.0	1019.52	7.27	356	20.73	31.5	5.28	0.0	0	0
2019-03-12	delhi	28.7041	77.1025	15.65	56.2	1014.49	1.97	152	19.76	16.6	6.95	0.0	0	0
2019-03-13	delhi	28.7041	77.1025	12.62	50.4	1009.66	9.98	304	15.22	72.6	2.59	0.0	0	0
2019-03-14	delhi	28.7041	77.1025	14.02	51.9	1016.98	9.1	181	17.15	9.1	4.3	0.0	0	0
2019-03-15	delhi	28.7041	77.1025	13.67	55.3	1014.06	11.38	346	20.8	33.1	4.87	0.0	0	0
2019-03-16	delhi	28.7041	77.1025	14.34	35.7	1011.08	7.93	170	12.99	79.8	-0.64	0.0	0	0
2019-03-17	delhi	28.7041	77.1025	12.09	30.6	1015.17	6.05	292	21.52	19.2	-4.71	0.0	0	0
2019-03-18	delhi	28.7041	77.1025	18.53	48.9	1017.05	4.27	244	15.11	6.8	7.57	0.0	0	0
2019-03-19	delhi	28.7041	77.1025	14.06	40.6	1011.87	6.6	208	8.1	28.7	0.87	0.0	0	0
2019-03-20	delhi	28.7041	77.1025	14.0	44.2	1016.95	6.69	79	16.17	54.4	2.01	0.0	0	0
2019-03-21	delhi	28.7041	77.1025	11.72	43.5	1011.01	6.86	253	25.97	67.8	-0.28	0.0	0	0
2019-03-22	delhi	28.7041	77.1025	11.9	54.0	1013.04	12.97	136	7.34	62.3	2.89	0.0	0	0
2019-03-23	delhi	28.7041	77.1025	16.07	56.7	1001.74	10.03	91	16.03	35.9	7.48	0.0	0	0
2019-03-24	delhi	28.7041	77.1025	14.46	49.2	1008.8	14.69	51	16.27	49.2	3.93	0.0	0	0
2019-03-25	delhi	28.7041	77.1025	16.18	51.6	1016.41	11.14	76	18.91	23.8	6.19	0.0	0	0
2019-03-26	delhi	28.7041	77.1025	12.29	44.9	1013.6	9.29	187	10.18	63.2	0.67	0.0	0	0
2019-03-27	delhi	28.7041	77.1025	15.41	48.3	1009.58	7.84	293	21.99	39.3	4.52	0.0	0	0
2019-03-28	delhi	28.7041	77.1025	13.25	33.4	1015.59	8.64	186	17.15	20.5	-2.51	0.0	0	0
2019-03-29	delhi	28.7041	77.1025	14.24	56.9	1008.71	2.12	281	14.04	0.0	5.8	0.0	0	0
2019-03-30	delhi	28.7041	77.1025	7.75	51.2	1012.89	9.86	114	9.43	52.7	-1.7	0.0	0	0
2019-03-31	delhi	28.7041	77.1025	15.24	45.1	1001.43	7.98	93	20.91	37.1	3.42	0.0	0	0
2019-04-01	delhi	28.7041	77.1025	13.13	55.5	1012.11	7.17	41	23.09	0.0	4.43	0.0	0	0
2019-04-02	delhi	28.7041	77.1025	15.02	40.0	1006.89	9.37	259	17.36	40.4	1.51	0.41	1	0
2019-04-03	delhi	28.7041	77.1025	12.34	38.3	1016.16	8.75	8	16.25	15.7	-1.46	0.0	0	0
2019-04-04	delhi	28.7041	77.1025	15.77	51.0	1019.29	5.9	76	16.53	9.3	5.65	0.0	0	0
2019-04-05	delhi	28.7041	77.1025	16.43	57.4	1014.19	1.0	113	19.14	50.8	7.98	0.0	0	0
2019-04-06	delhi	28.7041	77.1025	14.04	49.3	1015.93	6.59	281	15.37	44.5	3.59	0.0	0	0
2019-04-07	delhi	28.7041	77.1025	13.55	57.3	1001.71	12.24	271	18.73	24.8	5.27	0.0	0	0
2019-04-08	delhi	28.7041	77.1025	13.42	43.2	1016.84	7.66	224	12.84	16.9	1.15	0.0	0	0
2019-04-09	delhi	28.7041	77.1025	13.18	65.9	1011.6	8.12	271	14.83	17.9	6.94	2.3	1	0
2019-04-10	delhi	28.7041	77.1025	15.87	31.7	1008.03	8.84	182	21.55	0.0	-0.92	0.0	0	0
2019-04-11	delhi	28.7041	77.1025	11.5	54.3	1014.03	5.33	283	23.1	0.0	2.58	0.0	0	0
2019-04-12	delhi	28.7041	77.1025	13.29	46.9	1011.13	12.38	143	2.13	9.0	2.2	0.0	0	0
2019-04-13	delhi	28.7041	77.1025	12.11	50.8	1006.95	8.72	84	22.65	13.9	2.23	0.0	0	0
2019-04-14	delhi	28.7041	77.1025	15.79	49.0	1015.71	8.76	83	11.44	37.4	5.1	0.0	0	0
2019-04-15	delhi	28.7041	77.1025	16.16	58.2	1008.64	7.36	292	9.98	45.6	7.94	0.9	1	0
2019-04-16	delhi	28.7041	77.1025	12.65	48.5	1016.61	7.17	264	13.5	31.9	2.06	0.0	0	0
2019-04-17	delhi	28.7041	77.1025	13.07	42.1	1014.38	9.53	256	19.89	9.4	0.47	0.0	0	0
2019-04-18	delhi	28.7041	77.1025	17.2	44.7	1015.28	6.69	247	22.39	43.4	5.07	0.0	0	0
2019-04-19	delhi	28.7041	77.1025	14.86	51.7	1011.86	5.82	54	14.26	41.3	5.0	0.0	0	0
2019-04-20	delhi	28.7041	77.1025	14.3	44.6	1007.34	7.48	243	14.07	0.0	2.41	0.0	0	0
2019-04-21	delhi	28.7041	77.1025	17.09	45.2	1013.04	10.25	222	18.43	63.7	5.12	0.0	0	0
2019-04-22	delhi	28.7041	77.1025	14.08	55.6	1017.06	9.18	9	5.63	24.4	5.32	0.0	0	0
2019-04-23	delhi	28.7041	77.1025	9.43	47.2	1010.64	5.87	42	11.91	0.0	-1.27	0.0	0	0
2019-04-24	delhi	28.7041	77.1025	14.58	59.3	1015.64	11.94	26	7.81	16.7	6.73	0.0	0	0
2019-04-25	delhi	28.7041	77.1025	19.94	47.7	1016.07	5.76	243	23.66	50.7	8.5	0.0	0	0
2019-04-26	delhi	28.7041	77.1025	13.27	45.7	1009.12	3.52	172	18.28	0.0	1.79	0.0	0	0
2019-04-27	delhi	28.7041	77.1025	18.04	39.6	1018.1	1.45	135	11.78	52.1	4.09	0.0	0	0
2019-04-28	delhi	28.7041	77.1025	16.93	44.8	1010.43	7.35	224	15.76	23.5	4.85	0.0	0	0
2019-04-29	delhi	28.7041	77.1025	19.87	54.2	1009.67	13.06	231	25.25	27.0	10.34	0.0	0	0
2019-04-30	delhi	28.7041	77.1025	14.28	50.5	1005.49	10.48	187	18.66	0.0	4.15	0.0	0	0
2019-05-01	delhi	28.7041	77.1025	16.01	53.8	1012.98	8.42	79	9.54	2.7	6.65	0.0	0	0
2019-05-02	delhi	28.7041	77.1025	15.98	49.6	1012.15	7.3	311	21.47	86.0	5.45	7.92	2	0
2019-05-03	delhi	28.7041	77.1025	13.8	41.6	1011.25	10.46	353	15.54	28.5	0.96	0.0	0	0
2019-05-04	delhi	28.7041	77.1025	15.67	45.7	1014.77	10.01	157	8.43	20.0	4.01	1.57	1	0
2019-05-05	delhi	28.7041	77.1025	17.4	51.2	1018.17	7.39	176	15.58	8.8	7.2	3.62	1	0
2019-05-06	delhi	28.7041	77.1025	16.31	45.1	1013.65	6.47	255	18.29	73.0	4.37	13.11	2	0
2019-05-07	delhi	28.7041	77.1025	14.69	60.0	1006.49	8.09	349	15.46	0.0	7.01	0.0	0	0
2019-05-08	delhi	28.7041	77.1025	15.75	46.1	1004.27	8.72	325	12.16	67.9	4.19	14.22	2	0
2019-05-09	delhi	28.7041	77.1025	19.75	46.5	1014.64	7.02	24	23.59	4.6	7.96	0.0	0	0
2019-05-10	delhi	28.7041	77.1025	17.99	44.8	1018.56	10.79	281	9.44	36.9	5.8	0.0	0	0
2019-05-11	delhi	28.7041	77.1025	16.85	42.9	1016.25	5.81	133	9.71	26.6	4.16	0.0	0	0
2019-05-12	delhi	28.7041	77.1025	17.4	48.7	1015.32	10.25	189	13.92	9.4	6.47	0.0	0	0
2019-05-13	delhi	28.7041	77.1025	16.36	55.9	1010.95	1.94	113	9.84	28.1	7.53	0.0	0	0
2019-05-14	delhi	28.7041	77.1025	18.92	48.6	1013.69	10.32	13	13.04	41.9	7.84	0.0	0	0
2019-05-15	delhi	28.7041	77.1025	21.5	54.6	1013.5	9.18	306	11.58	47.6	11.95	0.0	0	0
2019-05-16	delhi	28.7041	77.1025	19.13	50.9	1015.35	5.37	169	17.42	37.7	8.72	0.0	0	0
2019-05-17	delhi	28.7041	77.1025	18.43	54.4	1015.43	3.34	81	15.66	32.7	9.07	4.15	1	0
2019-05-18	delhi	28.7041	77.1025	17.22	41.1	1010.41	7.26	86	17.4	23.8	3.88	0.0	0	0
2019-05-19	delhi	28.7041	77.1025	15.91	40.1	1008.29	7.11	161	17.61	83.8	2.37	12.14	2	0
2019-05-20	delhi	28.7041	77.1025	19.59	56.8	1016.48	4.94	351	14.53	36.3	10.78	0.0	0	0
2019-05-21	delhi	28.7041	77.1025	16.71	49.5	1011.39	7.99	65	18.89	44.0	6.07	0.0	0	0
2019-05-22	delhi	28.7041	77.1025	18.53	48.5	1009.54	9.82	49	14.05	11.8	7.46	0.0	0	0
2019-05-23	delhi	28.7041	77.1025	19.33	51.3	1012.45	6.96	10	10.98	0.0	9.0	0.0	0	0
2019-05-24	delhi	28.7041	77.1025	20.13	51.7	1019.9	12.64	126	14.77	11.6	9.87	0.0	0	0
2019-05-25	delhi	28.7041	77.1025	16.99	51.8	1009.24	8.78	229	8.99	83.7	7.0	19.38	2	0
2019-05-26	delhi	28.7041	77.1025	20.73	58.1	1007.47	10.5	283	14.69	0.0	12.18	0.0	0	0
2019-05-27	delhi	28.7041	77.1025	21.11	60.6	1011.22	9.17	302	24.05	22.3	13.2	0.0	0	0
2019-05-28	delhi	28.7041	77.1025	19.17	55.7	1015.76	7.5	134	10.17	50.7	10.09	0.0	0	0
2019-05-29	delhi	28.7041	77.1025	22.0	61.1	1002.89	5.54	256	14.19	26.7	14.14	0.0	0	0
2019-05-30	delhi	28.7041	77.1025	20.18	54.0	1011.3	9.0	137	11.93	15.7	10.58	0.0	0	0
2019-05-31	delhi	28.7041	77.1025	17.81	48.8	1017.3	10.62	282	28.21	1.0	6.9	0.0	0	0
2019-06-01	delhi	28.7041	77.1025	21.29	54.2	1008.53	9.64	269	4.41	55.7	11.65	0.0	0	0
2019-06-02	delhi	28.7041	77.1025	19.93	44.7	1009.55	5.06	137	19.75	37.1	7.55	0.0	0	0
2019-06-03	delhi	28.7041	77.1025	21.4	56.4	1015.1	10.01	120	5.36	12.9	12.36	0.0	0	0
2019-06-04	delhi	28.7041	77.1025	19.54	41.8	1012.0	11.43	211	11.96	39.3	6.2	0.0	0	0
2019-06-05	delhi	28.7041	77.1025	20.71	53.2	1010.01	10.54	35	12.67	43.6	10.83	0.0	0	0
2019-06-06	delhi	28.7041	77.1025	22.94	49.2	1006.36	11.91	51	5.47	60.9	11.71	0.0	0	0
2019-06-07	delhi	28.7041	77.1025	19.37	57.3	1010.98	5.15	74	13.66	13.1	10.7	0.0	0	0
2019-06-08	delhi	28.7041	77.1025	23.04	55.9	1017.04	7.71	236	11.9	25.4	13.77	0.0	0	0
2019-06-09	delhi	28.7041	77.1025	22.31	57.4	1015.5	8.38	106	11.43	16.9	13.48	0.91	1	0
2019-06-10	delhi	28.7041	77.1025	23.45	65.9	1012.53	6.92	263	15.45	24.8	16.71	0.0	0	0
2019-06-11	delhi	28.7041	77.1025	19.52	54.3	1014.92	6.04	270	13.52	28.9	10.04	0.0	0	0
2019-06-12	delhi	28.7041	77.1025	21.89	52.7	1009.32	4.34	25	16.98	52.1	11.77	5.97	1	0
2019-06-13	delhi	28.7041	77.1025	21.94	57.5	1016.35	7.11	155	20.6	60.7	13.16	8.49	2	0
2019-06-14	delhi	28.7041	77.1025	22.5	43.9	1014.24	6.6	245	8.39	52.1	9.59	1.27	1	0
2019-06-15	delhi	28.7041	77.1025	25.12	58.6	1007.89	5.36	47	13.5	0.0	16.42	0.0	0	0
2019-06-16	delhi	28.7041	77.1025	20.2	59.4	1015.44	1.62	141	13.44	48.8	12.02	0.0	0	0
2019-06-17	delhi	28.7041	77.1025	19.81	50.5	1013.11	4.21	110	15.17	59.9	9.22	0.0	0	0
2019-06-18	delhi	28.7041	77.1025	23.33	76.4	1018.27	11.63	52	18.17	18.9	18.94	0.0	0	0
2019-06-19	delhi	28.7041	77.1025	22.88	69.2	1019.02	6.93	10	11.0	3.6	16.93	0.0	0	0
2019-06-20	delhi	28.7041	77.1025	25.17	48.3	1013.0	7.83	23	16.12	32.1	13.45	0.0	0	0
2019-06-21	delhi	28.7041	77.1025	24.14	54.8	1011.51	6.2	258	15.81	46.8	14.48	0.0	0	0
2019-06-22	delhi	28.7041	77.1025	22.1	67.3	1014.67	5.56	350	10.71	8.7	15.75	0.0	0	0
2019-06-23	delhi	28.7041	77.1025	22.39	50.3	1016.25	5.42	10	14.65	27.1	11.55	0.0	0	0
2019-06-24	delhi	28.7041	77.1025	22.33	55.5	1019.85	7.88	194	10.86	20.5	12.99	0.0	0	0
2019-06-25	delhi	28.7041	77.1025	22.32	53.6	1020.89	6.59	269	12.62	56.9	12.45	0.0	0	0
2019-06-26	delhi	28.7041	77.1025	22.87	55.4	1011.7	3.8	249	14.72	23.0	13.45	0.0	0	0
2019-06-27	delhi	28.7041	77.1025	22.76	53.3	1014.23	11.26	161	10.33	0.0	12.76	1.03	1	0
2019-06-28	delhi	28.7041	77.1025	23.6	57.2	1013.24	5.32	124	20.9	11.7	14.62	0.0	0	0
2019-06-29	delhi	28.7041	77.1025	23.2	53.2	1017.84	4.41	221	8.01	100.0	13.13	7.32	1	0
2019-06-30	delhi	28.7041	77.1025	23.92	68.2	1010.4	9.77	38	8.61	28.1	17.7	0.0	0	0
2019-07-01	delhi	28.7041	77.1025	24.53	79.4	1013.36	7.71	211	11.09	36.7	20.72	0.0	0	0
2019-07-02	delhi	28.7041	77.1025	26.76	64.9	1011.09	7.08	132	13.44	42.6	19.59	0.0	0	0
2019-07-03	delhi	28.7041	77.1025	25.87	52.9	1009.39	13.2	145	25.63	85.5	15.51	13.32	2	0
2019-07-04	delhi	28.7041	77.1025	23.49	59.2	1010.45	1.46	132	23.18	0.0	15.06	0.0	0	0
2019-07-05	delhi	28.7041	77.1025	23.39	47.1	1013.49	15.57	354	21.17	24.1	11.46	0.0	0	0
2019-07-06	delhi	28.7041	77.1025	25.41	53.5	1013.67	11.09	50	12.78	21.2	15.26	0.0	0	0
2019-07-07	delhi	28.7041	77.1025	29.54	59.4	1006.51	4.33	10	11.7	2.6	20.78	0.0	0	0
2019-07-08	delhi	28.7041	77.1025	26.08	51.5	1007.45	9.72	314	10.37	56.5	15.31	25.33	2	0
2019-07-09	delhi	28.7041	77.1025	26.8	49.2	1004.68	7.34	139	12.98	33.1	15.26	0.0	0	0
2019-07-10	delhi	28.7041	77.1025	25.57	70.0	1010.61	6.61	219	14.76	25.3	19.68	0.0	0	0
2019-07-11	delhi	28.7041	77.1025	32.23	64.3	1014.82	8.66	351	15.76	35.7	24.61	0.0	0	0
2019-07-12	delhi	28.7041	77.1025	28.01	62.3	1011.26	7.34	26	9.75	30.1	20.11	0.0	0	0
2019-07-13	delhi	28.7041	77.1025	25.88	53.6	1009.26	11.43	313	15.77	41.5	15.74	29.36	2	0
2019-07-14	delhi	28.7041	77.1025	23.63	63.0	1011.04	7.85	297	23.41	3.8	16.16	0.0	0	0
2019-07-15	delhi	28.7041	77.1025	30.56	59.9	1015.8	8.72	257	10.69	100.0	21.88	22.15	2	0
2019-07-16	delhi	28.7041	77.1025	29.38	59.0	1007.19	8.64	186	9.19	79.9	20.51	30.72	2	0
2019-07-17	delhi	28.7041	77.1025	26.93	49.8	1010.13	9.24	143	13.33	64.7	15.54	0.0	0	0
2019-07-18	delhi	28.7041	77.1025	27.59	43.9	1012.21	8.45	18	11.51	65.5	14.18	12.79	2	0
2019-07-19	delhi	28.7041	77.1025	27.14	69.0	1013.1	12.2	201	24.81	65.3	20.94	13.93	2	0
2019-07-20	delhi	28.7041	77.1025	26.65	44.5	1010.33	3.73	308	18.68	18.6	13.53	3.84	1	0
2019-07-21	delhi	28.7041	77.1025	32.31	55.2	1005.92	11.69	175	11.22	29.5	22.16	0.0	0	0
2019-07-22	delhi	28.7041	77.1025	29.0	65.7	1022.51	8.68	330	14.44	55.2	21.9	0.0	0	0
2019-07-23	delhi	28.7041	77.1025	30.43	57.8	1007.93	7.32	73	1.65	66.6	21.16	0.0	0	0
2019-07-24	delhi	28.7041	77.1025	28.46	58.3	1013.85	5.42	86	16.82	18.5	19.47	0.0	0	0
2019-07-25	delhi	28.7041	77.1025	26.68	56.0	1016.26	4.64	353	22.89	55.2	17.17	0.0	0	0
2019-07-26	delhi	28.7041	77.1025	29.71	60.8	1007.71	4.31	164	16.33	100.0	21.32	23.45	2	0
2019-07-27	delhi	28.7041	77.1025	30.02	63.1	1024.82	9.51	119	10.73	60.8	22.21	6.72	1	0
2019-07-28	delhi	28.7041	77.1025	30.01	52.4	1013.07	10.3	157	26.34	34.6	19.18	0.0	0	0
2019-07-29	delhi	28.7041	77.1025	29.45	61.9	1014.05	3.8	213	10.83	75.1	21.36	0.0	0	0
2019-07-30	delhi	28.7041	77.1025	27.92	66.3	1011.82	6.68	233	7.72	9.4	21.05	0.03	1	0
2019-07-31	delhi	28.7041	77.1025	26.79	61.5	1017.32	6.68	249	20.65	7.0	18.75	0.0	0	0
2019-08-01	delhi	28.7041	77.1025	30.96	72.5	1014.8	8.05	231	19.66	53.2	25.43	0.0	0	0
2019-08-02	delhi	28.7041	77.1025	31.28	57.4	1011.41	9.84	296	20.88	12.6	21.85	0.0	0	0
2019-08-03	delhi	28.7041	77.1025	30.15	58.2	1009.82	11.82	269	14.25	65.9	21.0	8.86	2	0
2019-08-04	delhi	28.7041	77.1025	30.06	69.1	1006.81	6.09	169	12.3	13.2	23.77	0.0	0	0
2019-08-05	delhi	28.7041	77.1025	32.98	54.9	1015.39	11.75	260	12.52	74.0	22.68	8.89	2	0
2019-08-06	delhi	28.7041	77.1025	31.12	53.3	1016.9	11.66	299	17.25	1.8	20.5	0.0	0	0
2019-08-07	delhi	28.7041	77.1025	30.16	59.6	1015.47	7.85	284	10.32	58.2	21.42	0.0	0	0
2019-08-08	delhi	28.7041	77.1025	29.09	70.4	1015.7	9.81	186	15.82	0.0	23.15	0.0	0	0
2019-08-09	delhi	28.7041	77.1025	32.21	75.7	992.76	21.99	283	11.34	58.3	27.34	144.37	5	0
2019-08-10	delhi	28.7041	77.1025	30.41	61.3	1016.0	5.28	353	14.68	61.3	22.12	0.0	0	0
2019-08-11	delhi	28.7041	77.1025	33.93	64.2	1012.12	4.66	120	13.41	11.6	26.19	0.0	0	0
2019-08-12	delhi	28.7041	77.1025	32.71	54.1	1013.71	3.98	304	18.34	29.2	22.18	0.0	0	0
2019-08-13	delhi	28.7041	77.1025	31.17	61.8	1014.24	11.08	29	10.81	26.2	22.95	0.0	0	0
2019-08-14	delhi	28.7041	77.1025	29.61	66.1	1007.62	3.4	190	10.47	36.4	22.58	0.0	0	0
2019-08-15	delhi	28.7041	77.1025	29.35	72.7	1007.18	12.93	157	19.53	88.9	23.91	9.56	2	0
2019-08-16	delhi	28.7041	77.1025	31.42	74.8	1013.65	9.39	56	14.49	20.7	26.39	0.0	0	0
2019-08-17	delhi	28.7041	77.1025	32.41	75.1	1013.88	14.92	225	13.2	53.1	27.41	22.91	2	0
2019-08-18	delhi	28.7041	77.1025	30.57	57.9	1011.01	11.38	216	19.88	99.9	21.32	34.86	2	0
2019-08-19	delhi	28.7041	77.1025	30.78	57.3	1015.76	10.04	140	20.65	21.4	21.33	0.0	0	0
2019-08-20	delhi	28.7041	77.1025	31.55	66.1	1004.68	6.6	241	18.28	76.5	24.44	18.55	2	0
2019-08-21	delhi	28.7041	77.1025	29.62	70.5	1009.4	8.1	69	7.78	100.0	23.66	8.24	2	0
2019-08-22	delhi	28.7041	77.1025	29.37	68.5	1010.24	4.09	50	6.93	19.8	22.95	0.0	0	0
2019-08-23	delhi	28.7041	77.1025	32.06	68.8	1019.65	7.8	74	14.22	28.4	25.58	3.77	1	0
2019-08-24	delhi	28.7041	77.1025	32.68	75.5	1012.41	11.92	179	21.85	16.6	27.76	0.0	0	0
2019-08-25	delhi	28.7041	77.1025	31.44	70.8	1015.04	5.7	279	17.27	0.0	25.48	0.0	0	0
2019-08-26	delhi	28.7041	77.1025	33.22	73.1	1011.17	6.11	307	10.33	14.7	27.74	0.0	0	0
2019-08-27	delhi	28.7041	77.1025	31.65	68.3	1016.44	9.57	66	13.08	12.2	25.08	0.0	0	0
2019-08-28	delhi	28.7041	77.1025	32.34	73.0	1013.91	8.2	216	9.03	14.3	26.87	0.0	0	0
2019-08-29	delhi	28.7041	77.1025	34.13	67.5	1018.13	11.37	213	19.4	44.5	27.24	0.0	0	0
2019-08-30	delhi	28.7041	77.1025	31.68	79.5	1019.14	11.76	52	9.42	26.9	27.69	0.0	0	0
2019-08-31	delhi	28.7041	77.1025	29.23	76.7	1010.72	5.2	145	24.62	86.5	24.69	0.0	0	0
2019-09-01	delhi	28.7041	77.1025	32.12	68.7	1011.25	4.05	141	10.01	42.6	25.62	0.0	0	0
2019-09-02	delhi	28.7041	77.1025	29.37	82.2	1010.35	8.71	208	16.83	26.7	26.0	0.0	0	0
2019-09-03	delhi	28.7041	77.1025	37.03	62.1	1012.9	6.84	285	14.6	21.3	28.53	0.0	0	0
2019-09-04	delhi	28.7041	77.1025	33.72	75.9	1011.22	10.02	117	8.78	91.1	28.86	5.62	1	0
2019-09-05	delhi	28.7041	77.1025	31.53	62.7	1023.69	7.08	90	17.56	25.8	23.54	0.0	0	0
2019-09-06	delhi	28.7041	77.1025	35.25	63.6	1017.1	0.95	41	16.86	28.3	27.29	0.0	0	0
2019-09-07	delhi	28.7041	77.1025	32.7	72.1	1010.87	7.75	275	17.04	33.6	27.01	0.0	0	0
2019-09-08	delhi	28.7041	77.1025	31.05	70.2	1004.18	6.27	294	20.0	13.2	24.98	2.4	1	0
2019-09-09	delhi	28.7041	77.1025	32.45	54.9	1012.45	3.17	276	8.33	60.9	22.2	8.18	2	0
2019-09-10	delhi	28.7041	77.1025	32.02	65.3	1008.15	12.45	343	13.85	43.8	24.68	0.0	0	0
2019-09-11	delhi	28.7041	77.1025	35.35	73.6	1014.12	12.53	317	12.42	15.3	29.9	0.0	0	0
2019-09-12	delhi	28.7041	77.1025	34.05	62.6	1003.06	24.82	97	9.53	76.6	25.88	70.76	4	0
2019-09-13	delhi	28.7041	77.1025	35.17	68.7	1022.7	10.05	78	19.06	37.1	28.53	0.0	0	0
2019-09-14	delhi	28.7041	77.1025	26.89	58.3	1016.71	11.79	16	16.18	0.0	18.01	0.0	0	0
2019-09-15	delhi	28.7041	77.1025	29.6	69.7	1018.24	10.78	90	19.46	46.9	23.45	0.0	0	0
2019-09-16	delhi	28.7041	77.1025	30.69	53.6	1004.17	11.24	144	15.24	0.0	20.16	0.0	0	0
2019-09-17	delhi	28.7041	77.1025	34.6	65.8	1016.0	3.15	132	13.67	50.9	27.24	0.0	0	0
2019-09-18	delhi	28.7041	77.1025	36.15	56.9	1010.81	7.86	235	15.07	20.8	26.22	0.0	0	0
2019-09-19	delhi	28.7041	77.1025	35.17	61.6	1019.98	8.88	298	11.41	43.2	26.67	0.0	0	0
2019-09-20	delhi	28.7041	77.1025	34.68	78.6	1011.96	8.48	198	13.59	20.6	30.39	0.0	0	0
2019-09-21	delhi	28.7041	77.1025	34.23	71.8	1018.98	3.32	22	17.62	26.5	28.38	0.0	0	0
2019-09-22	delhi	28.7041	77.1025	33.11	78.1	1018.39	4.42	255	15.35	39.6	28.76	13.11	2	0
2019-09-23	delhi	28.7041	77.1025	36.13	57.1	1012.97	24.09	318	24.84	92.4	26.27	50.66	3	0
2019-09-24	delhi	28.7041	77.1025	33.59	62.3	1011.6	3.28	31	17.18	0.0	25.37	0.0	0	0
2019-09-25	delhi	28.7041	77.1025	33.33	62.3	1011.19	9.98	145	10.18	21.3	25.12	0.0	0	0
