date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2022-08-15	ennore	13.2124	80.3249	32.06	75.1	1024.46	7.45	99	10.87	52.4	27.07	0.0	0	0
2022-08-16	ennore	13.2124	80.3249	34.54	84.3	1015.61	8.53	151	9.56	22.5	31.5	0.0	0	0
2022-08-17	ennore	13.2124	80.3249	32.33	72.6	1011.59	7.92	242	13.91	57.4	26.77	0.0	0	0
2022-08-18	ennore	13.2124	80.3249	31.45	74.4	1020.72	9.58	66	18.02	60.2	26.33	0.0	0	0
2022-08-19	ennore	13.2124	80.3249	34.69	69.1	1017.73	5.51	294	28.97	33.7	28.16	0.0	0	0
2022-08-20	ennore	13.2124	80.3249	32.96	74.5	1010.64	7.39	353	9.91	33.1	27.8	0.0	0	0
2022-08-21	ennore	13.2124	80.3249	33.68	81.9	1014.37	11.82	229	23.31	19.6	30.15	0.0	0	0
2022-08-22	ennore	13.2124	80.3249	32.69	70.7	1011.83	4.92	241	4.79	54.1	26.65	0.0	0	0
2022-08-23	ennore	13.2124	80.3249	34.98	78.8	1012.65	8.77	96	7.59	63.0	30.74	0.0	0	0
2022-08-24	ennore	13.2124	80.3249	31.98	63.1	1008.99	7.86	204	16.45	38.5	24.05	0.0	0	0
2022-08-25	ennore	13.2124	80.3249	33.93	72.8	1014.42	8.35	171	23.29	29.3	28.35	0.0	0	0
2022-08-26	ennore	13.2124	80.3249	33.37	81.5	1020.69	6.07	228	16.0	20.3	29.75	0.0	0	0
2022-08-27	ennore	13.2124	80.3249	36.6	70.7	1016.69	8.48	343	18.66	40.2	30.4	0.0	0	0
2022-08-28	ennore	13.2124	80.3249	33.99	71.8	1010.03	4.6	309	11.8	36.4	28.16	0.0	0	0
2022-08-29	ennore	13.2124	80.3249	34.05	71.7	1007.37	10.93	332	15.88	20.6	28.19	0.0	0	0
2022-08-30	ennore	13.2124	80.3249	31.36	76.8	1012.09	12.36	125	17.93	4.3	26.78	0.0	0	0
2022-08-31	ennore	13.2124	80.3249	35.36	85.5	1011.57	6.3	81	17.74	38.2	32.53	0.0	0	0
2022-09-01	ennore	13.2124	80.3249	32.62	85.4	1014.9	11.65	24	9.62	36.1	29.84	0.0	0	0
2022-09-02	ennore	13.2124	80.3249	31.04	66.0	1012.14	14.83	245	15.39	6.5	23.93	0.0	0	0
2022-09-03	ennore	13.2124	80.3249	31.85	77.0	1014.8	7.47	132	17.92	61.0	27.29	0.0	0	0
2022-09-04	ennore	13.2124	80.3249	37.37	79.0	1010.07	8.81	27	13.05	15.4	33.1	0.0	0	0
2022-09-05	ennore	13.2124	80.3249	35.16	83.5	1015.74	14.2	331	24.03	99.8	31.92	11.13	2	0
2022-09-06	ennore	13.2124	80.3249	34.29	81.3	1011.1	9.49	119	16.34	35.9	30.62	0.0	0	0
2022-09-07	ennore	13.2124	80.3249	33.31	82.9	1021.1	6.88	90	16.17	16.9	29.99	0.0	0	0
2022-09-08	ennore	13.2124	80.3249	29.22	77.3	1008.66	11.49	168	11.98	55.5	24.82	0.0	0	0
2022-09-09	ennore	13.2124	80.3249	34.21	72.0	1017.4	5.83	254	15.37	12.9	28.42	0.0	0	0
2022-09-10	ennore	13.2124	80.3249	33.68	81.9	1015.45	11.15	64	15.15	29.2	30.14	0.0	0	0
2022-09-11	ennore	13.2124	80.3249	33.53	77.8	1009.01	8.55	330	20.91	4.5	29.11	0.0	0	0
2022-09-12	ennore	13.2124	80.3249	29.31	65.2	1010.62	5.52	278	12.52	50.6	22.09	0.0	0	0
2022-09-13	ennore	13.2124	80.3249	32.69	84.3	1010.17	11.26	102	15.87	54.0	29.68	0.0	0	0
2022-09-14	ennore	13.2124	80.3249	36.1	88.0	1007.94	10.92	23	22.91	28.4	33.78	0.0	0	0
2022-09-15	ennore	13.2124	80.3249	39.08	91.6	1005.57	10.13	6	23.47	0.0	37.46	2.35	1	0
2022-09-16	ennore	13.2124	80.3249	34.85	78.9	1018.76	10.12	319	14.49	11.6	30.63	0.0	0	0
2022-09-17	ennore	13.2124	80.3249	33.96	75.1	1018.54	11.0	260	16.14	44.2	28.91	0.0	0	0
2022-09-18	ennore	13.2124	80.3249	33.12	82.2	1012.27	6.83	323	8.33	27.2	29.65	0.0	0	0
2022-09-19	ennore	13.2124	80.3249	35.55	69.1	1018.14	7.49	20	19.09	52.4	28.98	0.0	0	0
2022-09-20	ennore	13.2124	80.3249	34.02	89.7	1013.58	5.32	4	17.72	32.0	32.08	4.38	1	0
2022-09-21	ennore	13.2124	80.3249	34.92	81.3	1008.72	6.91	99	11.41	28.2	31.24	0.0	0	0
2022-09-22	ennore	13.2124	80.3249	37.43	67.2	1014.74	10.58	22	15.27	35.2	30.3	0.0	0	0
2022-09-23	ennore	13.2124	80.3249	38.46	91.6	1015.22	6.77	210	25.83	66.3	36.83	0.0	0	0
2022-09-24	ennore	13.2124	80.3249	32.22	77.6	1014.88	9.08	52	9.49	54.9	27.81	0.0	0	0
2022-09-25	ennore	13.2124	80.3249	35.23	79.1	1013.2	9.12	57	15.11	76.8	31.05	14.62	2	0
2022-09-26	ennore	13.2124	80.3249	30.18	71.6	1013.13	8.4	215	15.42	26.5	24.47	0.0	0	0
2022-09-27	ennore	13.2124	80.3249	32.91	80.6	1011.97	8.36	215	11.17	23.7	29.12	0.0	0	0
2022-09-28	ennore	13.2124	80.3249	34.26	85.8	1015.43	5.22	200	6.36	0.0	31.53	0.0	0	0
2022-09-29	ennore	13.2124	80.3249	37.3	87.3	1014.91	11.64	279	20.4	26.8	34.83	0.0	0	0
2022-09-30	ennore	13.2124	80.3249	31.21	78.3	1014.97	13.68	145	17.77	35.1	26.96	0.0	0	0
2022-10-01	ennore	13.2124	80.3249	33.59	73.6	1003.78	8.1	89	14.44	38.8	28.21	33.96	2	0
2022-10-02	ennore	13.2124	80.3249	33.32	67.3	1018.45	1.37	196	25.04	38.4	26.4	0.0	0	0
2022-10-03	ennore	13.2124	80.3249	33.26	76.1	1007.29	5.92	291	20.41	43.7	28.45	0.0	0	0
2022-10-04	ennore	13.2124	80.3249	33.73	75.1	998.34	0.51	42	20.2	100.0	28.7	43.32	3	0
2022-10-05	ennore	13.2124	80.3249	31.65	87.4	1008.83	6.97	327	15.76	44.8	29.28	0.0	0	0
2022-10-06	ennore	13.2124	80.3249	36.98	80.5	1011.27	9.91	309	16.69	32.8	33.05	0.0	0	0
2022-10-07	ennore	13.2124	80.3249	33.92	91.7	1013.23	15.1	112	4.74	65.9	32.36	0.0	0	0
2022-10-08	ennore	13.2124	80.3249	32.06	74.5	1014.93	9.14	74	15.79	21.7	26.94	0.0	0	0
2022-10-09	ennore	13.2124	80.3249	36.38	76.2	1010.87	14.85	261	15.54	45.0	31.49	42.67	3	0
2022-10-10	ennore	13.2124	80.3249	34.82	85.9	1010.82	16.06	220	11.67	0.0	32.1	0.0	0	0
2022-10-11	ennore	13.2124	80.3249	35.63	54.1	1015.23	10.87	45	14.51	24.8	24.88	4.15	1	0
2022-10-12	ennore	13.2124	80.3249	32.2	81.3	1008.15	8.32	53	14.32	54.0	28.58	40.55	3	0
2022-10-13	ennore	13.2124	80.3249	34.8	74.1	993.27	19.34	193	9.69	100.0	29.48	186.83	5	0
2022-10-14	ennore	13.2124	80.3249	34.76	69.0	1013.97	8.87	227	16.99	4.7	28.2	0.0	0	0
2022-10-15	ennore	13.2124	80.3249	37.5	81.0	1013.63	3.56	173	21.54	9.5	33.66	0.0	0	0
2022-10-16	ennore	13.2124	80.3249	34.85	82.2	1007.49	3.84	301	18.36	55.4	31.35	20.57	2	0
2022-10-17	ennore	13.2124	80.3249	32.03	86.1	1011.76	8.24	107	10.57	56.7	29.41	0.0	0	0
2022-10-18	ennore	13.2124	80.3249	33.19	78.6	1016.45	8.62	326	21.92	20.3	28.96	0.0	0	0
2022-10-19	ennore	13.2124	80.3249	31.66	89.6	1011.6	7.07	120	17.07	7.0	29.72	0.0	0	0
2022-10-20	ennore	13.2124	80.3249	33.58	85.4	1011.72	12.14	91	15.11	6.4	30.78	0.0	0	0
2022-10-21	ennore	13.2124	80.3249	34.26	83.0	1007.82	8.71	126	12.46	56.9	30.94	34.86	2	0
2022-10-22	ennore	13.2124	80.3249	32.5	80.7	1007.79	4.36	11	13.86	24.2	28.74	0.0	0	0
2022-10-23	ennore	13.2124	80.3249	31.51	75.2	1014.02	9.26	251	19.9	0.0	26.58	0.0	0	0
2022-10-24	ennore	13.2124	80.3249	32.4	83.3	1011.69	15.34	1	15.62	56.6	29.18	7.2	1	0
2022-10-25	ennore	13.2124	80.3249	33.89	80.9	1014.8	7.86	305	16.24	63.6	30.14	14.24	2	0
2022-10-26	ennore	13.2124	80.3249	30.9	76.2	1014.65	10.1	115	11.93	36.1	26.21	0.0	0	0
2022-10-27	ennore	13.2124	80.3249	28.42	79.7	1009.99	5.45	239	16.04	11.9	24.55	0.0	0	0
2022-10-28	ennore	13.2124	80.3249	31.87	74.4	1018.43	8.97	359	10.98	59.1	26.74	0.0	0	0
2022-10-29	ennore	13.2124	80.3249	32.23	85.6	998.04	16.57	194	6.08	100.0	29.49	61.48	3	0
2022-10-30	ennore	13.2124	80.3249	32.25	69.7	1013.84	7.26	133	5.75	33.1	25.99	0.0	0	0
2022-10-31	ennore	13.2124	80.3249	31.97	70.8	1012.02	8.37	66	9.83	17.5	25.97	0.0	0	0
2022-11-01	ennore	13.2124	80.3249	33.12	90.8	1011.49	9.04	254	17.13	24.6	31.4	0.0	0	0
2022-11-02	ennore	13.2124	80.3249	33.22	79.1	1007.42	6.45	277	12.58	9.0	29.09	0.0	0	0
2022-11-03	ennore	13.2124	80.3249	34.36	80.5	1019.35	8.28	302	16.45	33.0	30.51	0.0	0	0
2022-11-04	ennore	13.2124	80.3249	32.47	90.7	1008.26	11.51	117	9.97	69.1	30.74	7.73	2	0
2022-11-05	ennore	13.2124	80.3249	32.46	85.0	990.11	17.89	229	10.02	61.8	29.59	182.37	5	0
2022-11-06	ennore	13.2124	80.3249	32.06	85.5	1012.16	8.05	299	10.68	30.0	29.32	0.0	0	0
2022-11-07	ennore	13.2124	80.3249	31.02	83.1	1015.19	13.06	161	8.38	34.5	27.79	0.0	0	0
2022-11-08	ennore	13.2124	80.3249	32.2	95.4	1014.95	4.67	253	17.37	5.7	31.37	0.0	0	0
2022-11-09	ennore	13.2124	80.3249	29.89	75.0	1008.73	21.76	22	15.38	100.0	24.97	68.47	4	0
2022-11-10	ennore	13.2124	80.3249	31.77	78.4	1011.96	8.61	244	12.92	85.2	27.53	32.95	2	0
2022-11-11	ennore	13.2124	80.3249	29.65	90.2	1015.32	3.96	352	10.73	36.5	27.86	4.83	1	0
2022-11-12	ennore	13.2124	80.3249	29.28	66.6	1012.32	6.74	34	16.81	44.8	22.41	2.23	1	0
2022-11-13	ennore	13.2124	80.3249	32.91	86.4	1011.0	8.35	323	15.17	30.2	30.33	0.0	0	0
2022-11-14	ennore	13.2124	80.3249	31.92	79.5	1006.21	10.77	29	20.18	66.4	27.91	36.57	3	0
2022-11-15	ennore	13.2124	80.3249	33.11	78.4	1010.08	6.64	265	11.5	58.7	28.82	8.26	2	0
2022-11-16	ennore	13.2124	80.3249	33.36	77.9	1011.91	12.93	114	20.85	59.4	28.96	0.0	0	0
2022-11-17	ennore	13.2124	80.3249	30.69	84.9	1016.61	9.68	248	17.68	22.9	27.85	0.0	0	0
2022-11-18	ennore	13.2124	80.3249	29.05	75.4	1019.03	7.34	299	15.95	42.1	24.24	0.0	0	0
2022-11-19	ennore	13.2124	80.3249	30.0	85.4	1017.13	7.88	46	17.8	58.3	27.27	0.0	0	0
2022-11-20	ennore	13.2124	80.3249	32.72	72.1	1008.62	13.39	97	14.33	22.0	27.02	0.0	0	0
2022-11-21	ennore	13.2124	80.3249	31.31	77.2	1017.24	5.95	223	16.63	49.3	26.81	2.42	1	0
2022-11-22	ennore	13.2124	80.3249	30.62	88.8	1018.48	8.57	272	15.76	34.5	28.55	0.0	0	0
2022-11-23	ennore	13.2124	80.3249	33.73	79.2	1012.53	9.53	266	1.67	43.2	29.6	0.0	0	0
2022-11-24	ennore	13.2124	80.3249	27.44	81.3	1013.47	10.15	151	6.84	70.3	23.95	0.0	0	0
2022-11-25	ennore	13.2124	80.3249	29.73	88.3	1014.68	4.49	324	17.14	20.1	27.59	4.94	1	0
2022-11-26	ennore	13.2124	80.3249	29.43	76.4	1015.87	10.33	156	14.94	28.2	24.83	0.0	0	0
2022-11-27	ennore	13.2124	80.3249	29.77	93.6	1000.87	1.82	299	25.67	1.0	28.61	2.78	1	0
2022-11-28	ennore	13.2124	80.3249	31.47	90.1	1004.88	4.89	23	10.19	61.5	29.64	48.35	3	0
2022-11-29	ennore	13.2124	80.3249	27.31	83.4	1002.12	21.84	11	5.69	96.6	24.23	50.09	3	0
2022-11-30	ennore	13.2124	80.3249	27.09	70.3	1007.55	7.38	247	16.65	33.0	21.21	12.34	2	0
2022-12-01	ennore	13.2124	80.3249	26.27	71.4	1008.7	4.59	171	20.58	11.7	20.68	0.0	0	0
2022-12-02	ennore	13.2124	80.3249	25.65	74.0	1012.85	10.29	350	12.29	36.3	20.66	0.0	0	0
2022-12-03	ennore	13.2124	80.3249	23.11	72.2	1012.35	6.86	46	4.94	14.1	17.82	0.0	0	0
2022-12-04	ennore	13.2124	80.3249	23.84	81.3	1013.07	5.88	156	15.42	18.3	20.43	2.54	1	0
2022-12-05	ennore	13.2124	80.3249	26.35	74.9	1011.34	5.1	58	13.98	100.0	21.53	29.77	2	0
2022-12-06	ennore	13.2124	80.3249	23.68	63.8	1012.64	9.45	141	13.4	38.2	16.42	0.0	0	0
2022-12-07	ennore	13.2124	80.3249	26.05	64.1	1014.17	8.09	236	29.19	33.8	18.72	0.0	0	0
2022-12-08	ennore	13.2124	80.3249	31.4	80.6	1003.05	2.58	168	20.97	40.5	27.66	0.0	0	0
2022-12-09	ennore	13.2124	80.3249	22.51	60.2	1014.13	9.55	354	12.74	34.0	14.41	0.0	0	0
2022-12-10	ennore	13.2124	80.3249	27.38	79.4	1009.7	9.62	203	13.47	79.9	23.5	10.61	2	0
2022-12-11	ennore	13.2124	80.3249	26.04	71.1	1009.52	5.11	146	24.87	2.1	20.37	0.0	0	0
2022-12-12	ennore	13.2124	80.3249	26.3	67.1	1018.61	2.95	24	24.99	46.9	19.7	0.0	0	0
2022-12-13	ennore	13.2124	80.3249	25.61	81.5	1015.5	11.12	132	7.84	42.3	22.21	0.0	0	0
2022-12-14	ennore	13.2124	80.3249	25.22	89.2	1015.89	14.32	87	11.2	79.9	23.31	56.69	3	0
2022-12-15	ennore	13.2124	80.3249	27.55	80.8	1015.5	9.76	354	10.3	21.3	23.93	4.73	1	0
2022-12-16	ennore	13.2124	80.3249	21.62	79.3	1010.75	8.04	224	25.61	75.4	17.87	13.91	2	0
2022-12-17	ennore	13.2124	80.3249	24.46	69.4	1005.75	5.89	242	11.56	0.0	18.48	0.0	0	0
2022-12-18	ennore	13.2124	80.3249	21.35	87.3	1011.46	8.28	347	17.15	85.6	19.14	11.96	2	0
2022-12-19	ennore	13.2124	80.3249	21.29	71.7	1005.87	9.02	353	11.33	48.4	15.96	10.34	2	0
2022-12-20	ennore	13.2124	80.3249	24.15	80.0	1016.34	16.98	329	17.13	37.6	20.46	0.0	0	0
2022-12-21	ennore	13.2124	80.3249	25.38	79.9	1010.31	5.65	48	21.7	7.0	21.66	0.0	0	0
2022-12-22	ennore	13.2124	80.3249	22.76	89.2	1010.38	2.14	165	23.59	33.8	20.87	0.0	0	0
2022-12-23	ennore	13.2124	80.3249	27.29	66.6	1017.5	5.97	99	12.99	0.0	20.5	0.0	0	0
2022-12-24	ennore	13.2124	80.3249	25.79	70.5	1011.21	7.37	256	12.09	63.0	20.01	26.66	2	0
2022-12-25	ennore	13.2124	80.3249	24.48	81.2	1012.94	12.13	186	18.83	16.1	21.03	0.0	0	0
2022-12-26	ennore	13.2124	80.3249	25.27	69.2	1008.08	4.79	175	23.18	54.2	19.21	42.17	3	0
2022-12-27	ennore	13.2124	80.3249	24.42	77.3	1009.45	7.2	319	13.02	85.7	20.18	12.22	2	0
2022-12-28	ennore	13.2124	80.3249	22.17	85.5	1003.86	7.43	267	1.36	32.5	19.62	47.52	3	0
2022-12-29	ennore	13.2124	80.3249	21.04	73.8	1008.12	10.2	194	14.68	54.7	16.18	10.77	2	0
2022-12-30	ennore	13.2124	80.3249	27.09	63.9	1017.36	5.44	30	14.15	42.6	19.65	0.0	0	0
2022-12-31	ennore	13.2124	80.3249	24.54	83.5	1005.1	4.79	20	11.06	82.2	21.55	9.67	2	0
2023-01-01	ennore	13.2124	80.3249	22.86	75.8	1015.81	7.86	37	13.21	67.6	18.36	0.0	0	0
2023-01-02	ennore	13.2124	80.3249	22.36	70.8	1010.15	10.74	315	8.74	40.0	16.78	0.0	0	0
2023-01-03	ennore	13.2124	80.3249	25.23	61.8	1014.41	2.19	151	16.29	92.6	17.38	7.12	1	0
2023-01-04	ennore	13.2124	80.3249	23.82	74.2	1016.23	9.68	110	18.28	47.4	18.94	0.0	0	0
2023-01-05	ennore	13.2124	80.3249	23.93	86.8	1006.62	8.46	317	20.95	13.1	21.6	0.0	0	0
2023-01-06	ennore	13.2124	80.3249	20.12	79.0	1018.74	10.75	164	5.3	50.4	16.36	0.0	0	0
2023-01-07	ennore	13.2124	80.3249	24.0	78.4	1014.33	9.32	298	15.71	23.2	20.01	0.0	0	0
2023-01-08	ennore	13.2124	80.3249	23.15	70.8	1005.25	8.98	82	15.71	28.5	17.54	0.0	0	0
2023-01-09	ennore	13.2124	80.3249	22.25	58.4	1014.59	4.39	92	19.99	8.2	13.7	0.0	0	0
2023-01-10	ennore	13.2124	80.3249	22.82	78.9	1013.94	4.42	284	15.16	16.8	18.96	0.0	0	0
2023-01-11	ennore	13.2124	80.3249	23.32	64.3	1016.14	6.71	162	14.12	44.1	16.2	0.0	0	0
2023-01-12	ennore	13.2124	80.3249	22.44	65.3	1006.24	5.81	206	9.62	61.2	15.59	10.49	2	0
2023-01-13	ennore	13.2124	80.3249	18.98	84.0	1011.88	6.33	10	24.35	25.5	16.21	0.0	0	0
2023-01-14	ennore	13.2124	80.3249	19.07	66.4	1016.21	5.47	172	12.1	82.9	12.66	0.0	0	0
2023-01-15	ennore	13.2124	80.3249	17.34	71.8	1010.5	6.93	48	10.32	26.0	12.2	0.96	1	0
2023-01-16	ennore	13.2124	80.3249	23.6	63.0	1006.63	2.28	67	10.4	34.7	16.15	0.0	0	0
2023-01-17	ennore	13.2124	80.3249	21.41	54.5	1009.26	10.75	337	8.65	20.5	11.85	0.0	0	0
2023-01-18	ennore	13.2124	80.3249	17.96	70.4	1013.78	9.94	334	4.04	38.2	12.49	0.0	0	0
2023-01-19	ennore	13.2124	80.3249	18.94	64.9	1011.34	8.41	358	17.69	19.8	12.19	0.0	0	0
2023-01-20	ennore	13.2124	80.3249	18.46	53.4	1009.46	8.44	127	15.34	51.7	8.82	6.75	1	0
2023-01-21	ennore	13.2124	80.3249	21.52	70.1	1015.55	5.16	14	19.68	25.9	15.83	0.06	1	0
2023-01-22	ennore	13.2124	80.3249	22.69	79.2	1021.29	7.82	87	15.53	77.2	18.89	0.0	0	0
2023-01-23	ennore	13.2124	80.3249	20.28	75.2	1014.49	6.93	133	17.74	43.8	15.74	0.0	0	0
2023-01-24	ennore	13.2124	80.3249	20.52	78.5	1015.21	6.11	84	16.03	45.8	16.64	0.0	0	0
2023-01-25	ennore	13.2124	80.3249	19.74	68.6	1015.11	10.44	278	12.38	49.8	13.8	1.95	1	0
2023-01-26	ennore	13.2124	80.3249	16.43	80.0	1020.79	4.32	122	18.24	28.8	12.98	0.0	0	0
2023-01-27	ennore	13.2124	80.3249	18.63	68.1	1007.93	3.07	292	15.35	40.9	12.62	0.0	0	0
2023-01-28	ennore	13.2124	80.3249	19.75	72.1	1007.66	5.19	306	17.76	13.9	14.56	0.0	0	0
2023-01-29	ennore	13.2124	80.3249	18.44	66.4	1015.86	12.72	28	19.82	36.3	12.05	0.0	0	0
2023-01-30	ennore	13.2124	80.3249	19.7	67.7	1004.59	3.67	179	9.81	34.8	13.54	2.31	1	0
2023-01-31	ennore	13.2124	80.3249	24.02	62.0	1018.35	5.98	12	22.01	42.3	16.28	0.0	0	0
2023-02-01	ennore	13.2124	80.3249	20.37	67.5	1007.65	7.21	217	23.42	11.2	14.15	0.0	0	0
2023-02-02	ennore	13.2124	80.3249	16.71	65.1	1018.48	4.92	237	17.65	45.3	10.12	0.0	0	0
2023-02-03	ennore	13.2124	80.3249	20.26	63.9	1017.4	11.16	37	10.04	69.6	13.2	0.0	0	0
2023-02-04	ennore	13.2124	80.3249	18.22	81.2	1009.47	10.71	250	12.54	59.6	14.94	0.0	0	0
2023-02-05	ennore	13.2124	80.3249	20.4	68.5	1007.36	3.75	66	18.79	45.7	14.41	0.0	0	0
2023-02-06	ennore	13.2124	80.3249	20.99	65.3	1016.02	9.43	159	20.57	36.8	14.23	0.0	0	0
2023-02-07	ennore	13.2124	80.3249	13.85	79.1	1016.15	13.51	107	7.82	30.0	10.28	0.0	0	0
2023-02-08	ennore	13.2124	80.3249	20.57	54.6	1019.12	3.3	336	10.28	47.6	11.1	0.0	0	0
2023-02-09	ennore	13.2124	80.3249	19.3	62.9	1012.23	7.55	73	17.05	40.1	12.04	0.0	0	0
2023-02-10	ennore	13.2124	80.3249	16.16	62.4	1012.89	6.7	89	16.73	21.9	8.96	0.0	0	0
2023-02-11	ennore	13.2124	80.3249	17.75	66.6	1008.67	3.42	328	11.49	0.0	11.44	1.08	1	0
2023-02-12	ennore	13.2124	80.3249	21.72	65.1	1011.21	8.0	55	10.58	46.6	14.86	0.0	0	0
2023-02-13	ennore	13.2124	80.3249	17.6	72.7	1009.28	1.48	172	11.33	76.7	12.64	0.0	0	0
2023-02-14	ennore	13.2124	80.3249	18.99	65.5	1013.07	10.17	292	8.93	35.6	12.37	0.0	0	0
2023-02-15	ennore	13.2124	80.3249	18.64	57.5	1014.46	5.12	53	18.35	5.2	10.07	0.0	0	0
2023-02-16	ennore	13.2124	80.3249	16.4	75.4	1013.48	8.76	254	14.89	34.0	12.03	0.0	0	0
2023-02-17	ennore	13.2124	80.3249	14.3	63.5	1014.51	3.14	252	20.19	45.4	7.46	0.0	0	0
2023-02-18	ennore	13.2124	80.3249	18.41	70.3	1014.05	9.39	28	20.06	30.2	12.9	0.0	0	0
2023-02-19	ennore	13.2124	80.3249	16.46	70.9	1012.32	7.54	340	18.56	10.5	11.15	3.59	1	0
2023-02-20	ennore	13.2124	80.3249	19.77	67.5	1007.97	1.45	183	15.4	13.2	13.57	0.0	0	0
2023-02-21	ennore	13.2124	80.3249	18.75	80.0	1013.14	10.0	4	17.63	39.7	15.22	0.0	0	0
2023-02-22	ennore	13.2124	80.3249	15.34	60.3	1011.3	7.88	0	28.54	12.9	7.7	0.0	0	0
2023-02-23	ennore	13.2124	80.3249	19.94	59.4	1010.26	8.95	114	16.53	16.5	11.79	0.0	0	0
2023-02-24	ennore	13.2124	80.3249	18.08	55.5	1017.86	8.29	329	22.14	41.6	9.03	0.0	0	0
2023-02-25	ennore	13.2124	80.3249	15.71	50.2	1019.99	11.52	68	8.92	0.0	5.38	1.48	1	0
2023-02-26	ennore	13.2124	80.3249	15.1	52.0	1017.51	9.6	101	9.11	36.4	5.3	0.0	0	0
2023-02-27	ennore	13.2124	80.3249	15.88	70.6	1017.52	9.93	65	12.05	38.2	10.54	0.0	0	0
2023-02-28	ennore	13.2124	80.3249	16.74	62.6	1016.8	5.8	270	11.79	0.0	9.56	0.0	0	0
2023-03-01	ennore	13.2124	80.3249	15.14	60.9	1012.97	8.26	313	12.56	24.8	7.65	0.0	0	0
2023-03-02	ennore	13.2124	80.3249	17.24	67.4	1013.01	5.84	253	8.6	9.5	11.15	0.0	0	0
2023-03-03	ennore	13.2124	80.3249	16.36	63.4	1018.75	5.32	162	18.53	37.3	9.4	0.0	0	0
2023-03-04	ennore	13.2124	80.3249	17.11	51.5	1014.96	8.49	0	10.23	0.0	7.04	3.56	1	0
2023-03-05	ennore	13.2124	80.3249	14.18	54.0	1011.67	12.38	138	10.74	15.1	5.0	0.0	0	0
2023-03-06	ennore	13.2124	80.3249	15.82	55.6	1010.6	8.11	199	13.07	38.3	6.95	0.0	0	0
2023-03-07	ennore	13.2124	80.3249	17.48	52.9	1012.62	9.0	92	16.5	23.8	7.76	0.0	0	0
2023-03-08	ennore	13.2124	80.3249	15.94	63.2	1014.06	6.67	193	17.32	0.0	8.93	0.0	0	0
2023-03-09	ennore	13.2124	80.3249	16.75	66.7	1019.46	12.59	3	13.99	39.1	10.52	0.0	0	0
2023-03-10	ennore	13.2124	80.3249	15.97	50.3	1005.64	6.02	37	15.74	56.2	5.64	0.0	0	0
2023-03-11	ennore	13.2124	80.3249	16.98	56.1	1017.22	6.31	76	16.89	21.3	8.17	0.0	0	0
2023-03-12	ennore	13.2124	80.3249	16.18	66.7	1014.84	4.05	229	3.25	0.0	9.98	0.0	0	0
2023-03-13	ennore	13.2124	80.3249	12.87	57.7	1022.52	4.19	5	9.24	41.5	4.74	0.0	0	0
2023-03-14	ennore	13.2124	80.3249	16.23	59.8	1011.28	12.8	244	21.09	22.4	8.41	0.0	0	0
2023-03-15	ennore	13.2124	80.3249	15.41	60.3	1016.57	4.86	290	12.39	53.5	7.77	0.0	0	0
2023-03-16	ennore	13.2124	80.3249	17.33	68.1	1021.34	8.24	199	9.91	0.0	11.38	0.0	0	0
2023-03-17	ennore	13.2124	80.3249	16.26	54.8	1014.19	7.4	222	14.32	32.6	7.15	0.0	0	0
2023-03-18	ennore	13.2124	80.3249	13.14	64.9	1011.15	7.27	68	26.19	58.9	6.69	0.0	0	0
2023-03-19	ennore	13.2124	80.3249	15.3	58.6	1016.69	6.85	342	19.11	36.2	7.22	0.0	0	0
2023-03-20	ennore	13.2124	80.3249	17.48	58.3	1019.43	6.19	36	18.98	47.6	9.19	0.0	0	0
2023-03-21	ennore	13.2124	80.3249	12.94	77.4	1011.68	6.36	329	8.81	44.7	9.07	0.0	0	0
2023-03-22	ennore	13.2124	80.3249	14.52	59.3	1006.49	12.8	143	5.28	82.3	6.66	12.03	2	0
2023-03-23	ennore	13.2124	80.3249	18.79	61.8	1014.11	8.6	239	4.71	57.5	11.3	0.0	0	0
2023-03-24	ennore	13.2124	80.3249	13.69	56.9	1011.83	6.43	171	12.75	62.8	5.3	4.9	1	0
2023-03-25	ennore	13.2124	80.3249	18.06	55.0	1009.19	8.47	358	11.32	56.9	8.87	0.0	0	0
2023-03-26	ennore	13.2124	80.3249	16.28	57.3	1016.14	6.95	246	26.72	8.8	7.82	0.0	0	0
2023-03-27	ennore	13.2124	80.3249	14.12	53.8	1003.86	8.35	84	8.05	0.0	4.9	0.0	0	0
2023-03-28	ennore	13.2124	80.3249	16.77	63.6	1009.06	9.73	315	13.98	4.6	9.82	0.0	0	0
2023-03-29	ennore	13.2124	80.3249	17.48	60.4	1014.62	9.03	75	22.65	5.8	9.74	0.0	0	0
2023-03-30	ennore	13.2124	80.3249	13.94	70.8	1017.39	8.39	188	11.74	0.0	8.73	0.0	0	0
2023-03-31	ennore	13.2124	80.3249	15.06	63.9	1010.86	9.4	164	12.53	2.2	8.27	0.0	0	0
2023-04-01	ennore	13.2124	80.3249	13.74	56.1	1008.37	10.55	257	17.56	33.2	5.14	0.0	0	0
2023-04-02	ennore	13.2124	80.3249	14.57	58.3	1009.47	12.56	111	20.21	56.8	6.49	0.0	0	0
2023-04-03	ennore	13.2124	80.3249	13.97	60.1	1011.72	12.02	315	19.58	37.8	6.35	0.0	0	0
